1980 1 1
6.829,3.93
5.429,0.191
2.97,-4.179
1.51,-1.939
1.39,-0.739
1.81,-1.33
4.578,-1.851
7.947,-0.85
6.097,1.001
0.101,-7.842
1.318,-6.012
3.248,-0.66
8.259,2.338
13.561,7.562
13.019,9.802
8.733,1.274
3.111,-2.909
-0.559,-5.199
3.68,-2.939
1.2,-2.45
0.122,-4.74
0.95,-4.93
-1.831,-4.943
-3.253,-8.563
1.098,-3.972
-0.7,-11.362
-8.872,-12.831
-8.082,-14.514
-3.989,-10.114
0.211,-7.48
-1.409,-10.019
-10.981,-14.542
-5.23,-17.262
-4.68,-8.48
-2.72,-11.29
-0.08,-5.34
-0.77,-10.95
-0.359,-8.747
-1.84,-5.189
-2.34,-9.169
-8.958,-13.458
-14.457,-19.667
-12.759,-25.168
-2.669,-16.908
-3.14,-13.438
-10.011,-17.299
-9.41,-19.1
-9.901,-15.518
-12.231,-16.955
-11.47,-17.951
-3.47,-12.36
-1.159,-6.739
-1.3,-5.59
-2.93,-8.8
-6.501,-11.347
-5.551,-16.858
-1.649,-15.417
-0.609,-8.669
-1.898,-7.368
-1.73,-10.508
-0.7,-11.189
-1.26,-10.938
1.291,-7.265
3.815,0.781
1.492,-0.59
0.142,-1.27
-1.499,-6.52
-3.821,-6.6
-3.63,-11.833
0.89,-7.33
0.66,-10.73
-11.38,-16.221
-11.1,-13.44
-9.531,-16.965
-2.519,-11.663
0.34,-5.4
-0.25,-8.752
-3.791,-10.673
1.351,-6.803
1.822,-13.02
-13.39,-23.477
-5.279,-20.141
-0.79,-12.191
1.09,-8.669
2.01,-1.967
10.532,-0.628
12.685,1.563
12.219,4.232
12.17,4.101
10.4,-0.24
11.305,-0.158
9.294,5.43
7.849,0.91
6.189,-0.297
4.76,-0.931
6.061,-3.73
10.462,2.711
6.52,0.971
5.17,-0.03
0.66,-3.74
3.879,-2.949
2.609,-0.52
1.06,-2.081
0.938,-3.581
2.798,-0.991
4.387,-0.451
7.24,1.15
5.81,-0.669
12.128,-0.82
8.659,-1.049
3.719,-2.93
13.749,-2.069
10.199,-3.509
0.621,-2.67
-0.44,-4.801
-1.172,-4.6
1.759,-3.35
4.318,-1.66
6.449,-3.301
7.229,-1.961
9.789,2.57
9.21,2.751
13.418,1.801
11.59,1.602
18.989,1.151
19.381,7.881
17.021,12.3
23.29,8.068
19.04,11.711
19.729,4.811
24.9,11.372
19.478,14.668
17.909,5.431
9.469,1.41
17.409,0.431
21.33,7.57
19.289,11.551
12.86,3.671
25.61,12.562
23.04,9.594
13.913,3.921
17.343,9.152
8.85,1.72
17.68,1.321
23.949,12.351
21.85,12.372
14.091,5.89
11.5,4.39
9.351,-2.278
9.989,0.431
19.48,8.051
15.661,6.161
11.45,3.1
15.871,5.781
20.581,7.502
25.69,12.553
22.41,13.292
15.11,6.381
14.34,8.56
12.53,5.551
18.989,4.071
24.18,8.502
20.801,14.751
18.51,7.381
13.499,-0.819
19.49,2.76
17.26,9.844
17.63,12.831
15.585,9.482
15.42,5.652
16.83,6.131
15.67,7.108
12.45,8.169
19.79,7.821
18.93,8.372
15.75,5.952
16.449,4.225
20.359,6.09
24.099,8.06
24.48,10.59
22.9,15.52
28.43,17.001
25.8,18.12
24.241,14.818
24.049,17.46
19.956,14.961
23.849,16.199
25.149,19.41
23.68,11.124
20.531,9.121
25.71,13.434
26.96,20.2
25.93,19.561
27.96,17.051
28.38,20.871
26.1,12.04
29.708,12.772
26.918,17.47
24.05,14.69
25.7,13.791
23.769,15.131
26.81,17.121
30.46,22.76
31.241,25.01
29.82,22.821
21.98,14.97
25.219,14.19
26.38,14.89
25.871,18.162
26.711,19.562
25.59,21.252
23.12,16.04
26.131,16.587
26.74,22.5
22.451,11.981
22.05,13.14
25.85,13.331
29.788,18.501
28.72,22.529
27.45,19.471
25.658,17.779
25.899,18.84
26.24,19.08
27.3,21.179
30.219,22.22
31.999,23.111
29.929,21.74
29.999,23.8
28.559,20.152
28.909,16.35
28.91,18.069
32.059,21.58
30.009,20.292
23.66,16.011
24.4,18.729
28.11,17.24
29.57,20.22
27.54,20.75
25.86,20.47
25.399,19.671
23.6,15.322
23.06,14.13
25.159,15.131
29.25,17.341
27.54,22.702
25.56,16.605
26.203,15.722
21.34,13.121
24.889,14.299
26.17,16.409
28.789,16.43
29.229,19.608
27.33,21.639
30.279,21.33
27.739,19.89
26.749,19.661
27.89,20.24
25.73,19.9
25.009,17.519
25.74,19.779
24.64,19.83
26.919,13.98
28.799,19.111
26.86,19.351
25.691,19.44
23.95,19.46
21.229,8.543
22.959,11.232
23.969,11.001
25.568,11.861
25.329,14.95
25.458,14.451
26.258,15.1
28.249,17.343
25.469,14.962
25.219,14.98
27.21,17.79
27.06,21.301
25.93,21.27
25.329,19.85
28.179,21.591
27.1,22.13
26.58,21.69
24.22,19.602
22.159,15.46
23.049,16.329
25.029,15.958
25.019,15.03
21.819,15.75
19.999,9.03
25.868,11.01
28.639,15.37
27.459,16.37
28.869,17.21
27.368,21.38
24.109,13.742
17.52,10.729
13.96,10.219
15.488,8.127
21.728,7.311
18.581,11.127
19.607,10.605
17.085,11.142
14.71,2.332
18.989,5.221
19.952,13.459
26.639,15.449
23.179,16.859
15.309,7.419
11.801,6.559
18.035,9.205
20.352,13.723
13.622,4.861
12.95,4.232
14.141,5.27
22.27,12.021
20.552,13.83
12.999,6.921
12.61,5.372
14.21,6.728
14.25,7.729
15.67,6.603
16.361,5.29
18.99,5.221
18.961,5.591
16.891,11.83
15.15,9.384
17.061,4.19
13.421,8.349
7.6,3.1
17.9,1.35
12.67,8.246
9.702,5.402
8.551,2.794
5.001,-1.409
13.001,-1.149
10.942,6.901
11.591,10.172
13.6,2.821
14.952,3.622
18.721,4.732
19.551,7.231
20.36,10.821
18.198,14.721
16.751,5.982
19.122,8.232
19.59,12.692
15.18,5.51
8.459,0.772
15.44,0.101
12.2,3.411
6.901,-1.96
7.28,-1.569
6.531,-1.069
9.2,-0.74
11.081,-0.099
11.96,1.471
12.06,2.211
12.679,0.68
9.31,0.21
11.234,4.68
8.224,4.3
3.69,0.281
1.4,-2.222
0.761,-7.869
2.649,-0.36
3.219,-2.77
8.981,-1.14
10.159,3.28
3.47,-1.91
2,-2.809
2.98,-2.91
6.57,-0.72
5.179,3.02
6.711,0.241
3.891,2.501
2.89,0.45
4.089,-1.261
6.449,-0.769
5.529,0.44
0.04,-3.19
-2.41,-5.062
-1.692,-9.535
1.308,-2.722
0.808,-2.863
0.528,-2.852
-0.131,-2.392
-2.091,-3.933
-1.68,-4.813
-2.661,-6.144
-5.502,-8.854
-6.693,-11.727
-3.001,-14.297
0.33,-3.2
0.5,-3.722
-2.8,-10.574
-2.471,-10.622
-0.519,-5.732
0.44,-2.903
-0.949,-5.821
-1.58,-10.082
-4.439,-14.522
1.011,-6.159
1.011,-6.733
-1.299,-8.922
0.931,-1.479
4.033,-3.19
-0.817,-7.518
0.932,-3.436
-0.288,-8.977
-6.378,-16.578
-7.389,-14.459
-15.299,-23.189
-14.83,-24.04
-7.939,-15.39
-6.49,-9.789
-6.24,-10.819
-7.79,-15.078
-6.589,-23.031
-19.74,-27.82
-8.389,-20.66
-2.897,-10.288
-4.289,-14.299
-5.949,-8.529
-6.806,-16.948
1.383,-8.888
-9.858,-14.18
-10.65,-19.179
-9.199,-18.688
-3.849,-17.298
0.61,-5.969
-1.349,-11.67
0.96,-3.23
0.77,-5.328
-4.988,-11.528
-2.478,-14.756
-2.47,-5.508
-3.54,-12.526
-6.306,-18.527
-6.567,-17.91
-7.089,-26.366
-5.158,-19.867
-6.219,-9.339
-10.638,-29.189
-7.03,-21.02
-4.848,-20.617
-3.82,-9.879
-0.319,-7.749
0.86,-4.088
0.921,0.22
0.22,-3.319
0.062,-2.459
0.422,-0.69
2.394,-5.357
0.53,-6.108
2.891,-1.519
3.814,-2.268
0.861,-5.208
-4.548,-12.917
-2.498,-14.386
-0.488,-11.466
0.484,-10.425
3.654,-4.937
0.472,-2.648
-1.729,-11.077
0.552,-13.518
0.601,-9.514
-1.869,-11.255
-2.519,-9.291
-3.518,-9.154
-2.119,-5.838
1.704,-5.247
6.513,0.514
9.863,-2.399
9.281,6.591
8.42,-2.03
4.63,-0.669
11.673,-0.969
10.321,0.241
13.032,-0.229
8.642,0.441
9.723,0.6
7.743,-0.099
6.191,0.17
8.24,-0.16
10.67,1.11
7.351,1.311
3.92,-2.429
-1.831,-7.479
2.1,-8.06
10.331,-4.399
7.822,-0.146
13.382,6.453
11.413,0.251
14.523,-1.389
12.441,1.541
0.591,-5.99
-1.197,-7.91
-2.528,-6.75
-3.301,-11.879
-1.089,-12.588
1.508,-3.839
2.878,-7.325
3.96,-0.821
9.969,-2.441
11.911,6.099
10.78,0.999
19.581,0.591
23.209,8.985
20.08,12.992
14.36,4
18.969,4.432
16.02,9.751
12.391,0.99
11.279,-0.579
16.519,0.11
19.469,3.491
20.369,6.441
18.908,11.39
17.699,8.062
12.018,-1.278
15.87,0.442
16.301,5.223
16.889,11.71
20.359,9.723
20.419,7.759
23.099,10.99
25.73,10.353
27.21,13.831
23.989,14.96
18.54,9.71
18.5,8.562
20.49,8.029
26.33,10.683
27.84,15.15
28.47,19.079
27.89,14.894
26.001,14.271
26.191,13.392
26.71,13.432
28.489,15.232
26.3,19.22
24.781,17.701
22.831,12.603
25.411,12.732
23.141,14.363
21.042,15.082
21.291,13.921
24.291,11.612
24.66,16.583
23.281,19.07
26.28,18.01
24.78,19.6
27.93,18.14
26.66,17.852
22.05,10.081
20.78,11.983
18.771,11.55
17.851,13.871
20.639,11.982
25.18,14.838
29.18,18.911
27.06,16.782
24.911,20.431
22.34,10.211
23.849,15.072
23.221,16.749
25.38,11.101
25.42,11.288
24.829,16.092
22.169,13.951
23.7,14.109
22.7,15.33
20.85,9.201
21.541,13.822
21.45,14.461
21.2,14.121
23.3,14.251
24.612,14.809
26.121,18.651
28.28,17.529
27.43,21.771
26.629,21.53
25.15,17.401
22.789,9.92
23.98,13.25
20.821,16.593
26.61,17.23
28.37,19.261
31.53,19.762
30.08,23.581
28.82,20.911
27.861,17.113
28.601,19.762
26.43,22.11
26.43,17.583
27.51,20.78
28.51,21.01
29.13,22.51
29.71,23.56
29.909,23.6
29.771,21.59
28.44,22.05
27.9,20.852
27.54,15.812
25.13,18.799
27.809,18
28.139,16.451
30.339,17.4
31.09,20.759
29.25,22.862
28.239,21.822
26.4,17.041
28.64,19.323
26.49,20.281
27.929,15.541
26.509,18.38
30.959,20.73
32.169,22.38
29.969,23.892
27.339,17.911
28.98,19.271
26.94,21.82
26.5,20.729
22.381,15.082
21.23,14.931
22.399,12.879
24.049,13.231
24.089,16.401
26.509,18.301
27.839,16.801
27.06,18.191
24.409,13.502
27.048,14.13
27.308,17.16
24.309,15.31
20.47,12.792
26.379,15.65
27.89,18.339
24.8,17.562
24.919,11.591
25.007,15.931
21.211,11.235
18.51,8.15
26.779,14.34
26.109,19.079
28.387,19.88
28.838,21.121
23.469,11.262
22.209,8.661
26.408,10.861
20.259,14.849
22.599,15.301
24.159,11.838
28.118,12.091
28.588,15.641
28.577,18.021
30.877,19.969
30.048,19.8
29.838,21.789
27.289,19.273
24.05,14.354
23.301,9.791
20.99,13.913
19.64,11.172
21.451,11.401
15.94,8.109
12.021,7.84
19.729,7.594
20.857,10.5
22.21,12.85
22.709,14.58
18.26,14.817
21.38,12.63
23.949,11.14
25.199,11.751
28.09,12.9
25.372,15.211
26.84,19.282
23.1,14.281
27.109,13.093
29.049,17.72
26.34,19.341
26.671,13.041
22.312,15.063
27.13,15.661
24.12,8.911
15.951,10.8
18.19,8.911
15.5,9.45
16.4,7.591
13.11,2.197
10.84,3.081
18.879,5.65
21.47,8.652
17.22,8.511
8.93,4.879
8.06,3.83
8.91,3.809
12.961,0.25
15.109,0.841
17.669,0.72
20.16,5.77
21.26,7.381
19.71,7.51
19.41,4.111
19.344,11.692
22.673,14.182
23.882,17.23
20.711,10.322
13.22,3.961
3.291,-0.48
3.492,-0.689
11.377,-2.647
14.452,6.494
12.172,6.333
15.303,5.34
15.16,11.239
12.609,7.251
5.721,-1.261
2.569,-2.592
1.149,-3.589
4.961,-5.149
9.552,-2.749
12.633,0.532
13.18,6.744
12.739,10.07
12.769,11.091
12.62,6.154
11.222,6.551
9.062,-0.89
2.202,-5.149
1.141,-1.559
0.402,-2.819
1.762,-3.118
6.242,1.512
15.142,4.602
17.231,7.602
17.225,10.599
16.796,12.837
13.767,10.548
17.89,10.21
16.09,4.12
5.941,-1.27
7.041,-1.379
2.969,-3.999
1.549,-5.081
0.54,-4.052
-4.4,-10.5
-3.839,-13.17
1.401,-7.589
3.272,0.6
2.861,0.431
-0.139,-4.978
4.263,-3.118
3.321,0.651
2.191,-0.82
0.189,-1.95
1.39,-5.772
4.371,1.191
7.142,3.422
9.693,5.401
9.622,2.072
2.869,-0.418
14.032,3.129
4.422,-2.749
-2.199,-5.099
0.762,-4.31
2.822,-4.988
0.671,-4.919
-1.491,-5.74
1.831,-7.051
3.891,-4.32
4.111,-1.279
3.091,0.751
1.31,-1.96
4.273,-3.31
8.562,0.773
6.122,1.05
0.88,-5.428
-0.2,-4.338
2.242,-3.399
0.45,-5.527
-6.536,-15.822
-7.269,-11.16
-11.68,-21.161
-11.21,-24.071
-6.289,-19.838
-0.509,-8.27
0.081,-2.299
0.65,0.101
0.441,-0.58
0.29,-1.679
-2.369,-6.27
-2.869,-8.358
-0.379,-10.138
-0.018,-7.756
0.891,-0.148
-0.04,-8.381
-0.088,-8.487
1.834,-2.179
1.752,-2.23
-2.61,-6.63
-4.38,-11.064
-1.679,-5.21
-1.53,-3.31
-2.19,-4.57
-1.289,-7.641
-2.589,-5.569
-2.869,-8.467
-3.16,-11
0.75,-9.04
3.218,-6.311
4.788,-1.852
8.286,0.409
5.838,0.467
6.278,-1.001
10.179,0.64
14.51,0.962
14.202,2.34
12.052,4.072
9.891,1.913
5.122,-0.19
1.002,-4.129
0.16,-5.359
4.24,-6.77
7.179,-1.529
10.13,-0.019
12.31,0.44
11.363,1.482
21.011,5.642
17.781,6.234
16.761,9.018
17.472,11.352
17.201,10.88
13.111,3.741
6.15,0.831
4.98,-1
6.318,-3.124
9.418,-1.582
14.341,1.371
10.971,0.971
9.95,0.088
13.011,-0.529
8.611,5.46
7,4.92
4.311,-0.57
1.721,-2.509
-1.309,-6.338
-0.99,-10.889
-1.371,-5.48
-0.06,-8.141
3.959,-6.392
7.832,-0.469
6.083,3.131
2.991,-2.869
4.77,-2.848
7.64,-0.629
11.871,-0.039
7.883,2.602
11.209,4.181
8.809,4.21
11.252,4.881
15.062,4.113
16.001,8.104
12.932,3.623
9.905,2.661
9.91,6.452
8.57,3.59
11.031,4.16
14.109,5.041
16.721,10.37
12.431,2.69
7.121,1.471
6.16,-0.229
1.1,-1.129
3.299,-2.661
6.21,-1.4
10.55,-2.23
15.351,0.881
15.341,7.062
12.11,4.341
13.649,-0.2
21.25,3
23.771,11.601
20.112,8.433
17.35,7.882
16.951,9.312
14.431,11.131
23.511,12.513
18.722,9.742
17.9,6.401
15.8,4.923
15.262,7.361
23.57,11.712
20.73,6.749
10.41,2.99
15.729,3.42
20.44,6.841
21.781,7.642
22.409,8.733
24.649,12.792
23.03,10.13
14.29,2.982
14.991,8.531
17.95,6.403
19.949,10.932
21.151,15.441
20.051,14.601
21.98,12.502
20.31,14.622
21.298,7.601
20.45,11.958
16.872,3.302
16.25,7.731
15.26,10.182
20.721,10.31
18.831,8.68
15.982,9.31
18.43,9.192
19.869,11.38
17.33,13.04
22.23,13.321
23.3,14.251
21.832,13.765
21.82,8.711
20.29,8.943
26.18,9.941
28.01,15.24
28.64,20.9
29.73,19.689
30.22,22.149
30,21.61
27.34,18.13
27.49,19.852
27.108,21.701
26.85,18.979
25.059,17.074
26.809,16.68
26.729,16.071
27.78,16.071
30.919,19.091
29.298,21.29
27.3,18.291
32.039,18.091
30.891,21.41
28.139,21.383
23.1,15.042
27.43,19.18
30.9,19.84
32.3,23.381
30.68,23.071
29.95,21.461
27.049,19.523
21.531,12.649
22.03,14.609
24.27,13.04
26.689,14.74
26.559,17.422
30.589,17.321
31.83,20.951
29.329,19.491
31.31,19.72
32.239,22.81
31.01,23.933
28.159,21.58
30.449,22.3
29.309,24.32
32.33,23.56
34.03,24.71
31.27,23.652
32.42,19.402
28.911,21.982
26.479,19.621
28.39,18.19
28.81,19.35
31.969,18.361
31.55,22.95
30.72,23.778
28.61,24.699
27.38,22.59
26.719,16.07
29.35,18.919
29.97,21.55
28.369,24.09
30.409,22.709
30.149,19.671
31.009,19.7
28.039,18.701
22.352,12.971
25.272,18.612
23.71,14.711
24.15,16.717
25.3,16.099
26.68,19.179
28.37,19.629
29.95,18.67
31.63,22.57
33.039,21.97
32.271,24.39
31.961,17.182
29.781,24.381
28.141,20.613
28.04,16.401
30.381,17.151
31.099,21.04
31.639,23.531
29.549,23.77
29.91,19.269
29.497,19.46
27.719,21.481
27.61,16.712
28.09,16.39
29.68,16.711
30.97,17.871
30.419,21.509
31.069,22.019
26.829,17.593
26.29,13.82
32.229,15.1
34.069,19.889
27.761,22.07
23.051,12.833
19.52,14.831
19.95,12.751
19.591,9.698
23.771,11.799
21.011,12.143
33.33,13.761
30.88,19.43
27.51,19.889
22.739,10.84
12.49,6.14
13.73,3.718
17.5,4.992
20.552,5.821
22.868,12.361
24.139,13.639
25.43,13.568
24.62,11.801
23.66,10.37
21.819,11.094
27.89,16.001
27.008,13.431
22.536,17.341
22.398,13.999
18.979,9.18
21.748,7.04
16.041,10.719
15.55,4.795
17.242,6.657
23.258,10.913
19.8,13.8
14.57,9.51
12.3,4.991
18.861,4.261
20.41,8.151
17.932,8.181
14.968,5.811
14.12,4.622
12.129,7.26
13.158,9.56
12.75,7.53
15.531,11.47
13.99,11.241
13.24,9.66
11.15,1.32
11.57,-0.789
20.06,5.101
15.22,2.381
9.611,0.49
13.493,0.723
16.15,7.503
20.31,11.68
17.129,5.701
7.049,-2.36
8.848,-1.49
12.34,-0.849
13.46,6.549
16.93,4.079
18.801,6.24
12.401,7.201
10.44,0.72
1.42,-4.499
1.64,-3.579
4.51,-3.02
5.741,1.581
5.07,1.899
5.12,-0.219
10.33,0.32
14.65,5.529
12.24,9.007
12.16,2.55
13.642,2.691
13.64,8.781
14.021,2.222
6.31,-0.921
11.35,0.241
8.53,4.652
11.931,4.342
7.259,0.49
0.23,-2.57
-1.33,-4.14
0.391,-6.109
0.072,-5.416
0.47,-1.947
2.162,-1.1
3.627,1.301
1.182,-4.219
0.03,-5.9
1.142,-4.529
0.672,-2.219
2.392,-3.108
3.223,1.533
3.654,-2.828
2.722,-2.068
2.451,-1.539
0.05,-4.3
-4.57,-6.39
-6.07,-8.8
-8.469,-19.773
-7.341,-13.691
-0.457,-12.974
0.882,-13.17
-14.78,-22.462
-15.33,-22.784
-19.064,-23.194
-14.26,-22.112
-7.439,-14.271
-3.069,-9.101
-4.159,-15.222
-15.155,-23.306
-8.19,-22.561
-2.428,-9.168
-1.58,-4.659
-2.59,-6.669
0.14,-4.679
-1.089,-10.092
0.119,-2.2
-1.75,-10.433
-2.149,-7.924
-4.778,-8.14
-5.068,-10.25
-11.27,-18.771
-10.289,-16.352
-4.896,-12.82
-4.659,-7.438
-8.528,-17.329
-6.839,-16.549
-5.019,-9.299
-7.921,-13.241
-11.751,-21.334
-14.872,-21.295
-16.834,-25.607
-7.54,-19.812
-2.278,-12.559
0.57,-2.958
0,-5.48
1.19,-4.139
0,-4.071
-1.429,-11.032
-0.82,-2.05
-1.181,-4.07
-2.819,-7.771
-1.319,-12.4
1.221,-10.334
1.18,-0.409
1.202,-2.158
-0.419,-3.43
-3.218,-10.629
-7.481,-11.221
-5.32,-16.486
-0.01,-11.822
1.13,-5.708
3.88,0.2
12.786,1.043
12.77,5.596
12.721,3.652
9.96,1.661
8.914,-2.629
10.592,-0.367
10.461,3.051
11.191,4.763
6.341,0.661
6.2,-2.86
12.05,-1.189
13.409,0.071
10.702,-0.729
7.039,-0.65
0.039,-2.13
-1.57,-5.531
-2.73,-4.679
-4.75,-8.249
-3.461,-9.629
-2.841,-11.494
-3.482,-13.262
-0.71,-13.224
1.838,-2.999
0.259,-2.702
-1.101,-8.994
-8.533,-11.641
-7.563,-18.559
-4.351,-12.276
-4.331,-9.653
-6.009,-13.505
-0.99,-7.998
0.609,-3.42
6.058,-5.091
4.461,1.68
0.72,-6.47
-0.099,-4.329
4.902,-2.991
3.744,-0.889
3.044,1.14
1.76,0.06
3.491,-1.869
6.138,-3.678
4.538,-2.517
6.611,-4.139
5.421,-1.959
6.749,-2.469
5.489,0.37
5.199,-0.041
7.059,0.54
10.21,-0.167
9.93,0.413
11.509,-0.178
12.313,3.231
8.17,4.901
6.021,3.07
10.009,-1.23
9.861,-0.879
12.391,0.841
10.26,-1.299
12.599,-1.398
15.371,1.193
18.27,7.029
17.081,7.003
13.731,7.971
13.46,5.89
11.39,5.131
6.709,2.88
9.169,4.2
13.249,5.38
12.398,8.001
8.819,2.07
11.941,3.282
10.422,5.971
19.809,3.92
25.769,11.181
25.309,14.572
22.819,16.21
19.972,9.381
18.602,10.471
12.711,4.43
13.641,5.792
12.417,3.641
11.02,8.16
15.521,5.092
18.93,7.632
24.55,10.422
21.54,9.701
9.889,4.79
16.069,3.281
23.15,11.781
19.351,13.034
15.67,8.011
14.409,5.943
13.19,3.251
15.229,5.951
16.71,7.321
24.169,11.682
25.05,15.35
23.83,15.204
20.653,11.793
25.25,18.132
23.1,15.762
21.51,7.531
21.071,13.514
21.18,16.642
19.091,8.902
14.74,9.406
10.353,7.591
12.239,5.98
20.37,5.891
23.07,10.67
27.21,14.461
25.79,18.583
25.59,13.881
28.79,15.121
28.99,18.532
29.65,19.02
29.81,19.761
30.97,22.011
30.85,19.551
28.65,18.003
30.8,16.401
30.5,22.031
28.28,21.852
23.992,11.873
23.409,11.483
29.7,19.15
30.37,22.859
28.94,21.351
27.289,18.703
25.95,15.462
25.261,14.241
27.479,17.15
25.92,19.991
23.52,14.271
26.089,11.51
27.029,18.19
26.451,13.891
24.48,18.054
23.58,15.04
25.079,15.979
25.639,19.06
27.639,16.731
28.219,19.531
26.409,20.192
25.03,16.34
21.931,12.714
