1980 1 1
17.786,5.346
23.818,12.258
16.535,10.25
18.06,4.769
8.467,1.32
16.327,1.603
20.027,6.277
15.818,8.834
13.482,5.133
23.958,11.039
22.48,6.207
11.519,3.3
15.994,7.768
6.919,1.52
16.348,2.383
22.937,13.24
22.1,12.943
13.541,5.03
10.148,3.419
6.708,-0.878
8.016,2.202
14.7,6.489
12.833,5.88
10.118,3.961
13.597,6.721
17.786,8.217
22.665,10.267
20.577,10.966
13.387,8.302
13.368,8.119
12.151,5.132
16.596,5.644
23.267,10.785
21.561,16.374
18.329,7.2
11.686,1.835
16.926,5.704
16.1,10.451
16.189,12.199
13.439,9.812
14.257,6.493
15.738,7.574
15.321,7.91
12.049,9.201
18.588,9.343
17.19,10.424
14.649,7.035
15.337,6.788
18.867,8.585
23.218,10.556
23.658,12.535
22.921,17.174
27.528,18.183
26.221,19.273
23.62,16.231
23.659,18.069
18.895,15.131
23.278,16.641
24.307,18.77
23.6,12.226
18.987,11.894
23.746,14.694
26.489,21.122
25.88,20.633
27.408,18.773
27.578,20.569
25.018,14.145
26.502,13.922
24.584,17.791
22.807,15.221
25.118,15.415
24.33,16.924
26.269,17.739
29.729,23.542
31.029,25.862
30.291,22.639
22.08,16.503
23.576,15.965
25.888,17.075
24.9,19.212
26.089,20.102
25.661,21.251
22.138,17.403
24.719,18.38
25.629,22.34
22.7,13.986
21.538,15.424
24.537,16.354
28.127,20.073
28.54,22.77
27.05,20.572
24.607,19.533
24.637,20.332
25.528,20.322
26.409,22.141
28.947,22.962
31.298,24.104
30.03,22.532
29.619,24.18
28.81,21.322
28.087,18.834
28.059,20.344
31.798,22.542
30.56,21.332
24.04,18.034
23.969,20.302
26.908,19.284
28.748,21.981
27.82,22.253
25.88,20.74
25.038,20.682
23.851,16.994
22.569,16.684
24.298,17.744
27.898,19.504
26.9,23.212
25.249,16.714
25.33,17.713
21.813,14.614
24.418,16.645
25.328,18.974
27.707,19.124
28.678,20.974
26.871,22.771
28.124,22.572
26.588,21.043
25.347,21.073
27.39,20.823
26.392,21.173
24.589,19.262
25.019,21.142
24.079,21.231
25.997,16.596
27.066,20.075
26.047,21.314
24.669,20.833
23.851,20.352
21.118,13.108
22.648,15.066
23.539,15.615
24.658,16.076
24.568,18.352
24.448,18.164
25.507,17.355
27.218,18.656
24.38,17.326
24.417,17.373
26.068,19.633
26.09,22.162
25.051,22.262
24.548,21.332
27.699,22.181
26.67,22.651
26.099,22.441
24.311,20.127
21.379,16.504
22.088,17.752
23.888,17.431
23.658,16.943
21.83,16.823
19.499,11.506
24.837,13.716
26.134,16.963
26.318,17.793
27.948,18.453
27.028,21.839
25.002,14.644
17.44,12.954
15.152,10.514
15.599,10.123
21.208,10.005
18.282,13.362
17.875,11.957
16.984,12.076
14.64,6.818
18.228,8.435
19.338,14.981
23.603,16.491
21.716,17.481
16.462,8.773
12.101,9.434
16.043,10.272
19.449,14.693
14.504,6.224
12.589,5.965
14.131,7.416
21.019,13.132
19.552,14.201
13.482,7.944
11.959,6.845
13.31,8.842
13.81,9.492
15.059,8.556
15.459,8.834
17.158,8.744
17.979,8.145
15.948,12.812
14.82,10.053
16.381,6.625
13.451,9.392
8.422,4.353
16.808,4.026
13.631,9.344
9.931,7.224
9.182,4.443
5.161,-0.154
12.43,1.635
10.981,7.811
11.95,10.811
12.618,5.105
13.149,6.274
16.289,7.554
17.458,8.983
18.938,11.793
17.867,15.142
15.861,7.225
16.888,9.223
19.23,13.803
16.182,5.781
8.029,1.693
13.055,2.475
11.118,3.732
6.85,-0.056
6.76,0.645
5.83,0.964
8.359,1.643
10.319,2.864
10.808,3.713
10.898,4.143
10.526,2.614
8.349,2.475
8.899,5.02
8.474,4.621
4.131,1.013
1.922,-1.13
1.581,-3.967
3.2,0.653
2.65,-1.457
8.109,0.503
9.307,3.491
3.311,-0.637
2.061,-1.537
2.961,-1.108
6.459,0.901
5.35,3.601
5.879,1.672
4.492,3.191
3.331,0.982
3.509,-0.148
5.758,0.782
5.208,0.641
0.281,-2.879
-2.229,-4.07
-1.55,-6.518
1.469,-1.84
0.969,-1.61
0.75,-1.368
-0.031,-1.169
-1.309,-2.789
-1.369,-3.56
-1.709,-4.689
-4.939,-6.728
-5.739,-9.219
-2.759,-10.858
0.741,-2.739
0.68,-1.979
-2.069,-7.417
-1.869,-7.484
-0.35,-4.086
0.6,-1.399
-0.519,-4.326
-1.029,-7.084
-3.458,-11.305
1.31,-4.606
1.32,-4.698
-0.799,-6.736
1.731,-0.749
3.649,-2.348
-1.138,-6.803
0.531,-3.787
-0.509,-10.474
-6.719,-18.552
-7.45,-14.598
-15.268,-23.057
-15.08,-24.079
-8.249,-15.379
-6.51,-10.587
-6.25,-11.149
-8.099,-14.986
-6.481,-22.199
-20,-27.617
-8.759,-21.179
-3.519,-10.609
-4.51,-14.408
-6.44,-9.009
-7.209,-17.507
1.61,-8.468
-9.708,-14.199
-10.48,-19.385
-9.389,-20.656
-4.27,-18.546
0.37,-6.13
-2.109,-12.954
0.86,-4.812
0.7,-5.429
-4.839,-10.909
-2.219,-13.618
-2.29,-5.49
-3.54,-11.826
-6.348,-17.279
-6.809,-16.578
-6.989,-24.109
-5.059,-18.787
-5.959,-8.678
-9.888,-27.185
-6.969,-20.108
-5.109,-19.968
-4.04,-9.78
-0.32,-7.39
1.229,-3.701
1.271,0.34
0.369,-3.74
0.18,-2.57
0.45,-0.551
1.989,-5.628
0.419,-6.791
2.049,-1.761
1.9,-2.9
0.64,-5.119
-5.399,-13.898
-2.869,-15.529
-0.899,-11.569
-0.518,-11.849
2.401,-6.349
-0.28,-4.5
-2.429,-13.488
0.991,-15.638
1.061,-8.926
-1.73,-11.537
-2.539,-9.412
-4.018,-9.785
-2.33,-5.528
1.211,-6.938
3.713,1.162
5.538,-3.2
7.158,3.633
5.956,-3.653
2.798,-1.711
8.207,-1.27
7.954,-0.191
9.763,-0.832
7.257,-0.202
5.547,0.31
6.047,-0.34
4.617,-0.061
6.015,-1.142
7.874,1.289
5.817,1.46
3.497,-2.67
-2.32,-7.92
1.099,-9.232
6.985,-5.231
5.629,-0.168
10.504,5.689
8.295,-0.124
7.936,-2.682
10.175,1.49
0.771,-5.92
-1.619,-8.262
-2.709,-6.169
-3.24,-10.315
-1.039,-11.137
1.219,-3.559
2.587,-6.432
2.738,-0.641
6.515,-2.491
9.148,6.229
9.16,2.711
15.966,2.302
22.69,11.337
20.912,10.966
12.968,4.19
17.849,6.765
16.123,10.051
10.186,1.351
9.748,1.092
12.602,1.993
18.539,5.093
19.07,9.056
17.297,11.97
16.888,7.298
9.736,0.903
11.974,3.294
15.439,6.392
16.349,12.16
19.508,11.262
18.276,10.251
20.485,12.321
23.707,12.825
26.768,16.265
25.031,15.678
17.541,9.859
17.17,9.513
17.647,10.562
25.177,12.565
26.457,17.284
25.657,20.241
23.149,16.814
20.003,14.559
22.757,15.2
23.926,15.324
27.106,17.084
25.988,20.793
24.019,18.763
22.601,13.181
20.346,13.352
21.788,13.902
20.741,16.183
19.136,14.892
20.676,13.394
23.459,16.881
22.898,20.112
24.678,18.53
24.279,20.232
26.897,19.181
26.409,17.879
20.587,12.255
20.57,13.092
18.068,13.202
17.76,14.202
19.697,13.224
22.697,15.892
26.365,18.682
24.977,17.953
24.258,21.23
21.187,12.656
22.917,16.374
22.438,17.992
23.646,13.746
23.847,15.452
23.867,16.432
21.678,15.143
22.538,16.542
22.289,16.081
20.419,11.886
21.13,15.676
21.05,16.504
20.609,15.673
22.598,16.504
23.18,17.313
24.107,19.883
26.847,18.832
26.228,21.78
25.958,22.502
25.01,17.711
22.168,13.086
23.678,15.985
21.471,18.023
24.697,18.672
25.976,20.052
30.768,21.124
29.991,23.76
28.019,21.803
26.951,18.915
28.049,21.284
27.131,22.92
25.608,18.806
26.768,21.862
27.688,21.933
28.247,23.542
29.068,24.732
28.23,24.071
28.889,22.782
27.689,23.211
26.531,21.923
26.167,18.385
24.67,20.613
26.516,19.833
26.607,19.334
29.478,19.605
30.149,22.63
28.761,23.08
27.191,22.172
25.498,19.024
27.698,20.933
26.711,21.463
26.806,18.025
25.648,20.154
29.457,21.893
31.428,23.102
30.19,23.331
25.777,20.313
27.098,20.913
26.529,22.702
25.628,21.722
23.092,16.636
20.959,16.543
22.089,15.845
23.859,15.884
24.119,18.324
25.648,19.495
26.977,18.905
25.718,19.804
23.738,16.705
26.097,17.205
25.867,18.331
24.842,17.623
20.371,15.735
25.408,17.333
26.578,20.242
24.07,18.853
24.438,14.617
24.379,18.422
21.982,14.226
18.491,11.564
25.978,16.592
24.747,20.441
26.683,21.002
27.266,21.622
24.089,13.625
21.558,12.285
25.185,14.015
21.322,16.945
21.468,16.993
22.697,14.923
26.215,14.585
27.156,17.624
27.467,19.683
29.565,20.823
29.116,21.292
27.987,22.641
26.44,19.613
23.931,15.525
21.358,12.163
19.969,14.904
18.99,12.824
20.418,13.107
16.853,10.534
13.093,9.682
18.498,9.293
18.717,11.742
20.677,14.092
20.706,15.692
17.871,15.419
19.488,14.082
21.106,13.263
23.127,13.954
26.678,14.724
23.163,15.601
25.979,17.8
23.014,15.112
24.766,14.464
26.927,18.812
25.32,20.392
25.108,15.195
21.864,14.982
24.265,15.39
23.071,11.265
16.03,11.722
16.788,10.744
15.34,10.453
15.629,9.444
13.351,4.184
10.099,4.334
16.845,7.402
19.957,10.574
18.062,9.382
8.642,5.682
7.52,4.622
8.129,4.682
11.86,3.724
13.837,4.555
16.227,4.006
18.307,8.074
20.349,9.193
17.453,9.343
18.769,6.535
17.9,12.713
22.401,14.771
23.72,18.06
21.533,11.584
13.1,4.59
4.232,0.482
3.731,0.373
11.081,0.316
12.97,7.484
12.092,6.592
12.61,6.321
14.379,10.747
11.738,7.801
6.502,0.061
3.181,-1.176
2.372,-2.007
5.461,-2.695
8.68,-0.034
10.899,3.384
13.701,7.291
10.515,9.068
12.32,10.345
11.031,6.352
10.681,7.042
9.112,-0.278
2.782,-3.446
1.932,0.375
1.314,-1.217
3.073,-1.657
6.09,3.103
14.1,4.831
15.9,9.114
17.916,12.091
18.145,10.959
16.149,11.558
17.81,8.225
16.99,4.57
5.439,0.103
6.409,0.433
4.091,-3.739
1.55,-3.769
1.201,-3.508
-3.848,-8.594
-3.018,-10.214
1.371,-4.975
3.222,1.061
3.202,0.402
0.022,-4.506
3.17,-2.647
2.91,0.86
1.581,-0.63
0.149,-1.439
0.95,-4.057
5.251,0.97
8.183,3.297
11.032,5.016
10.133,1.489
4.344,0.011
13.604,5.398
4.24,-2.389
-2.229,-4.739
0.451,-3.068
2.339,-3.487
0.339,-3.647
-0.52,-4.529
1.359,-5.038
3.53,-2.568
3.55,-0.478
2.57,0.551
1.14,-1.449
2.349,-1.998
8.35,0.922
7.262,1.14
1.03,-5.288
-0.43,-5.102
2.011,-3.15
0.83,-4.599
-5.188,-12.828
-7.319,-11.047
-11.78,-19.799
-10.7,-22.861
-5.869,-17.799
-0.54,-7.822
0.19,-2.23
0.8,0.18
0.62,-0.45
0.419,-1.519
-2.209,-5.759
-2.929,-7.449
-0.41,-9.627
0.33,-7.027
1.32,-0.06
0.079,-5.332
-0.01,-6.971
2.592,-2.12
2.571,-1.85
-2.23,-6.459
-4.249,-11.988
-1.469,-5.211
-1.71,-3.31
-2.26,-4.69
-1.459,-7.431
-3.049,-6.25
-3.159,-8.549
-4,-12.691
-0.39,-10.75
1.139,-8.021
2.608,-2.833
5.315,0.72
3.985,0.689
4.415,-0.971
6.855,0.32
10.343,1.501
10.376,1.689
7.598,2.989
7.028,1.29
3.098,-0.701
0.36,-4.74
-0.071,-6.251
2.868,-6.982
5.556,-1.56
8.197,1.393
10.547,1.672
9.44,3.544
18.547,7.424
16.241,4.059
15.15,5.278
16.83,12.353
16.744,12.513
14.152,3.8
5.878,1.312
3.596,-0.82
4.204,-2.521
7.586,-1.251
13.408,2.593
11.461,0.711
5.924,0.25
7.932,0.801
7.151,4.125
5.389,3.376
3.638,-0.309
1.02,-2.068
-1.679,-5.837
-1.9,-9.891
-2.369,-5.057
-1.251,-6.227
2.288,-4.159
6.181,0.411
5.304,2.84
2.441,-2.328
3.077,-2.077
5.086,0.012
7.644,0.692
5.389,2.11
10.378,4.369
9.34,3.899
9.278,5.161
11.196,3.52
15.439,5.838
13.482,3.913
6.058,2.62
9.15,4.71
8.581,3.72
8.547,4.822
11.397,4.33
16.289,7.995
9.693,3.04
5.589,2.012
5.58,0.461
1.071,-0.838
2.679,-1.788
5.468,-0.678
9.256,-0.536
13.347,2.424
12.63,8.203
9.826,4.261
10.819,0.783
20.408,4.333
23.199,13.041
20.883,7.952
15.336,8.583
16,8.339
15.051,9.538
20.038,10.189
15.162,9.902
17.098,6.991
16.301,6.022
15.05,8.744
23.65,11.869
16.952,6.279
9.268,3.153
14.387,5.374
18.076,9.304
17.444,9.874
18.626,10.664
24.198,13.101
23.211,9.988
13.328,5.126
13.799,9.533
16.268,8.804
18.107,12.551
19.64,15.63
20.001,15.02
20.296,13.101
19.107,15.173
19.155,9.726
19.108,13.391
16.872,5.718
15.458,9.053
15.21,10.883
19.788,11.691
18.54,11.485
15.841,11.503
17.779,10.727
19.279,12.985
18.13,14.249
21.208,14.183
21.826,15.894
21.932,15.02
21.018,11.226
20.14,11.756
25.078,12.265
27.248,17.195
27.748,21.943
28.618,21.374
29.027,23.463
28.968,23.114
27.45,19.572
26.658,21.313
26.427,22.881
26.418,20.783
24.698,18.066
24.455,18.262
24.636,18.334
25.195,18.654
29.807,20.634
29.439,22.021
26.331,19.584
31.188,19.674
30.2,22.051
28.291,20.161
22.697,16.734
25.666,19.831
30.439,21.133
31.229,23.35
30.48,24.169
27.881,22.711
25.737,20.234
21.731,14.803
21.379,16.373
23.629,15.736
25.738,17.245
25.819,19.104
29.498,18.775
31.519,22.314
29.862,20.881
30.507,21.414
31.978,23.411
30.739,23.792
29.101,22.832
29.738,23.011
28.671,25.5
31.549,24.903
33.549,26.061
31.942,23.451
31.83,21.134
29.602,22.371
25.987,20.313
27.277,19.882
28.028,21.004
29.838,20.545
30.73,23.791
30.008,24.439
28.851,25.557
26.358,23.431
25.637,18.554
28.208,20.672
29.209,22.703
27.921,24.109
29.458,23.63
29.288,21.403
28.415,21.514
26.667,20.023
22.321,16.125
24.45,18.773
23.469,16.714
23.649,18.792
24.658,18.161
25.628,20.273
27.228,21.014
28.678,20.694
30.578,23.191
31.468,22.941
30.991,24.439
27.637,19.335
28.78,24.311
27.411,21.133
25.917,18.825
28.158,19.574
29.886,22.714
30.447,24.151
29.211,24.6
28.587,20.601
28.695,21.141
27.32,22.221
26.047,18.543
25.806,18.303
27.617,18.733
29.648,19.753
29.248,22.181
30.638,22.44
28.023,18.965
24.778,16.244
30.587,17.404
33.159,20.981
29.134,22.09
24.044,14.905
19.364,16.163
19.089,13.956
19.108,13.084
22.658,13.16
20.059,13.708
28.379,16.324
29.999,19.731
27.463,20.111
22.169,11.842
12.361,7.794
13.361,6.726
16.739,7.667
19.269,8.876
21.246,13.512
22.907,15.083
23.146,15.414
21.505,14.423
20.905,13.244
20.588,13.685
25.807,16.85
24.163,15.233
21.381,17.35
21.668,14.97
17.988,11.094
20.327,9.154
17.023,12.454
14.349,8.167
16.06,9.961
20.073,13.184
19.308,14.33
15.501,10.181
12.11,6.844
16.438,6.755
19.528,10.263
17.054,9.884
14.158,7.075
13.099,8.005
12.288,8.752
13.219,10.471
12.15,7.46
14.459,11.19
13.26,11.601
12.449,10.021
10.491,3.555
10.93,1.746
18.146,7.322
14.738,4.765
7.963,2.455
10.565,3.307
14.185,6.924
19.94,11.729
17.793,5.412
6.839,0.195
8.308,1.305
11.258,1.885
12.439,7.431
16.219,6.264
16.798,8.534
11.625,8.492
9.888,1.822
1.502,-2.855
2.231,-1.626
4.421,-0.885
5.81,3.164
5.25,2.891
4.87,0.694
9.1,2.312
12.87,5.789
12.671,8.459
10.617,3.972
11.539,4.163
11.085,7.689
11.705,2.841
5.99,0.071
9.296,1.804
8.941,4.701
11.589,4.421
7.998,0.981
0.771,-1.368
-0.219,-3.117
0.892,-4.126
0.822,-2.733
1.691,-0.286
3.021,0.152
4.415,2.322
1.752,-3.188
0.421,-3.795
1.602,-2.736
0.992,-0.737
2.811,-1.087
4.314,1.801
2.46,-1.536
2.782,-0.817
3.253,-0.698
0.561,-3.608
-3.838,-5.528
-5.278,-7.828
-7.417,-16.363
-6.839,-11.635
-0.209,-9.815
1.241,-12.279
-13.929,-21.25
-14.889,-21.721
-18.462,-22.392
-14.19,-21.52
-7.399,-14.13
-2.679,-8.77
-3.86,-14.01
-14.45,-21.561
-8.289,-21.919
-2.769,-9.209
-1.77,-4.629
-2.51,-5.329
0.17,-4.441
-0.85,-10.401
0.15,-1.8
-1.94,-11.54
-2.069,-9.111
-4.988,-8.798
-5.389,-10.919
-11.5,-19.95
-10.719,-17.049
-4.649,-13.34
-4.729,-8.188
-9.517,-18.957
-7.339,-17.598
-4.789,-10.239
-7.439,-13.439
-11.779,-21.057
-14.371,-21.54
-16.599,-25.679
-7.739,-20.031
-2.479,-12.928
0.83,-3.1
-0.19,-5.352
0.72,-4.28
-0.37,-4.993
-2.159,-12.432
-0.84,-2.411
-1.081,-4.451
-2.66,-7.54
-1.479,-11.79
1.56,-9.528
2.059,-0.371
1.09,-2.44
-0.3,-4.131
-3.73,-10.259
-7.3,-10.64
-5.48,-16.183
-0.05,-11.531
1.57,-5.689
3.698,0.81
7.702,1.341
9.108,4.996
9.904,3.741
7.798,1.039
4.827,-3.993
8.105,-1.23
7.956,2.659
9.114,3.793
5.528,0.69
5.258,-1.939
11.268,-0.398
12.916,1.954
9.742,-1.572
5.127,-1.04
-0.562,-2.871
-1.66,-7.073
-2.87,-4.49
-4.969,-8.589
-3.76,-10.239
-3.16,-9.892
-3.801,-13.199
-1.009,-13
1.229,-3.69
0.01,-3.222
-1.471,-9.291
-8.692,-12.721
-7.703,-17.218
-4.491,-11.946
-4.521,-9.722
-6.469,-13.694
-1.14,-8.409
0.109,-3.57
4.867,-5.661
4.522,0.91
0.05,-7.411
-0.8,-5.22
2.728,-3.562
3.089,-1.621
3.001,1.249
1.321,0.331
2.289,-1.718
3.835,-5.092
2.996,-4.26
3.697,-5.933
3.357,-4.123
4.436,-2.542
3.847,0.15
4.056,-0.292
5.475,0.629
7.864,0.67
7.714,-0.901
7.643,-0.972
7.644,2.278
5.395,3.698
4.358,2.428
7.204,-2.003
6.285,-1.932
7.754,0.358
6.614,-1.632
8.612,-2.462
9.832,0.361
13.911,5.868
11.621,6.04
10.725,6.339
10.855,4.768
9.716,4.018
5.586,2.549
8.168,4.719
12.288,6.37
12.259,6.88
7.927,3.111
10.048,3.732
9.319,6.05
18.487,5.371
23.357,13.354
23.749,16.455
22.601,17.503
18.283,10.712
18.124,9.719
10.898,5.44
11.517,6.083
10.284,5.473
10.507,7.698
14.309,6.523
14.953,9.523
22.757,10.37
21.741,9.92
9.819,6.063
14.789,5.555
19.008,11.89
19.431,13.39
14.748,8.71
13.628,6.733
13.07,5.886
14.328,7.103
15.508,9.073
22.247,11.539
24.599,15.68
23.871,14.581
17.638,12.383
24.43,17.599
21.813,15.621
19.416,9.735
19.738,13.922
19.937,16.761
19.261,10.985
14.92,10.922
11.144,8.933
11.871,7.384
19.418,8.746
22.319,13.224
23.124,16.234
21.827,18.4
24.799,15.144
27.929,16.894
28.49,18.972
28.868,19.521
26.763,20.24
30.539,21.409
30.469,21.429
29.051,19.093
28.877,17.874
29.959,23.653
28.671,22.531
22.549,13.435
22.347,13.974
27.528,19.961
30.02,22.998
28.682,22.303
26.611,19.584
23.727,17.204
23.627,16.654
25.938,18.692
25.35,20.902
22.489,15.875
24.557,14.714
25.848,19.463
24.89,16.145
24.931,19.745
22.969,16.363
24.307,17.684
24.428,20.333
26.056,19.543
27.138,20.723
26.47,21.172
24.239,18.374
22.412,14.324
21.799,15.833
23.959,17.543
30.959,21.353
