1980 1 1
13.929,8.581
10.458,5.348
11.859,1.257
19.019,5.94
16.059,4.689
16.172,7.8
11.17,2.368
2.668,-3.791
5.39,-3.123
14.043,0.378
12.097,5.2
6.218,0.759
3.539,-0.823
3.937,-1.673
2.907,-0.551
3.046,-4.274
3.886,-3.425
4.607,-0.974
5.996,-2.213
5.037,1.048
6.089,4.149
5.428,0.509
2.659,-2.873
2.086,-0.764
2.128,0.389
2.358,-0.762
4.238,-0.475
6.73,0.01
5.55,1.199
0.539,-6.412
1.11,-4.913
2.721,-0.302
7.629,2.06
13.591,7.344
11.87,9.173
8.403,1.981
3.04,-2.351
-0.122,-5.08
3.17,-2.781
1.221,-2.491
-0.23,-4.442
0.56,-4.661
-1.469,-4.371
-3.751,-7.704
0.731,-4.072
-0.61,-10.881
-8.931,-11.952
-7.941,-12.89
-3.79,-9.52
0.171,-5.901
-1.43,-9.979
-11.171,-14.62
-5.441,-17.069
-4.59,-8.4
-2.447,-11.039
-0.251,-4.767
-1.021,-11.326
-0.509,-9.388
-2.331,-5.769
-2.93,-9.58
-8.959,-13.26
-14.17,-19.81
-12.479,-23.168
-2.76,-15.748
-3.49,-13.121
-10.092,-16.721
-9.529,-18.05
-10.23,-14.739
-12.702,-16.494
-11.3,-17.561
-4.061,-13.06
-1.25,-7.109
-1.63,-6.039
-3.251,-8.189
-6.852,-10.89
-6.05,-17.187
-2.166,-15.114
-0.82,-8.865
-2.149,-8.276
-2.1,-11.016
-0.861,-10.412
-1.509,-11.387
1.561,-7.047
2.201,0.831
0.61,-1.11
-0.14,-2.071
-1.74,-6.75
-4.552,-7.141
-4.159,-12.912
0.73,-8.748
0.56,-10.472
-11.112,-16.241
-11.272,-13.641
-9.81,-17.07
-2.51,-12.648
0.35,-5.56
-0.46,-8.851
-4.34,-10.62
1.801,-7.168
2.402,-12.329
-12.869,-23.006
-5.167,-19.962
-0.908,-11.915
0.909,-8.524
1.882,-1.315
9.413,-0.465
11.643,2.015
9.88,4.664
10.001,3.333
8.352,-1.579
9.618,-0.925
8.115,5.141
6.37,0.679
5.229,0.11
3.619,-1.552
4.705,-4.469
9.635,1.932
5.922,0.279
4.42,-0.53
0.039,-4.271
3.389,-3.62
2.019,-0.969
0.588,-2.161
0.098,-4.351
1.719,-1.591
3.019,-0.9
6.469,0.819
5.318,0.108
9.9,-0.841
6.93,-0.76
2.759,-3.152
11.212,-1.74
8.091,-3.461
0.019,-2.553
-1.032,-4.602
-1.993,-4.811
1.008,-3.192
3.389,-1.421
4.672,-2.675
6.079,-1.852
8.349,2.678
8.059,2.909
11.547,2.088
10.539,1.851
17.279,2.208
16.425,9.069
15.439,10.362
21.61,9.467
18.697,12.103
18.299,5.829
23.959,12.17
16.978,11.79
17.536,5.11
8.618,1.228
16.338,1.119
20.34,6.95
16.163,10.144
12.819,4.38
24.36,11.14
22.319,6.901
12,2.972
15.852,8.591
7.591,1.468
16.76,1.828
22.807,12.8
21.498,12.99
13.539,4.828
10.211,3.328
7.672,-1.761
8.732,1.098
17.023,6.773
14.162,6.121
10.399,3.939
14.621,6.437
18.802,7.885
24.191,11.453
21.31,12.252
13.9,8.128
13.489,8.188
11.868,5.018
17.31,4.666
23.689,9.736
21.07,15.779
18.168,7.16
11.869,0.948
18.021,4.345
16.059,9.735
16.15,12.451
14.394,9.803
14.609,6.439
16.18,6.828
15.289,7.457
12,8.388
18.728,8.948
17.291,9.599
14.619,6.958
15.199,6.617
19.139,7.576
23.348,9.386
23.898,11.558
23.639,16.304
27.758,17.697
25.737,18.596
23.82,15.788
23.587,17.948
18.841,15.019
23.349,15.938
24.708,19.078
23.488,12.319
19.263,10.795
24.221,14.052
26.438,20.587
25.609,20.118
27.489,17.85
27.869,20.87
25.279,13.119
27.549,13.502
25.178,17.58
23.12,14.988
25.249,14.539
23.897,16.119
26.349,17.061
29.78,23.049
30.759,25.378
29.977,23.071
22.049,16.045
24.199,15.125
26.129,16.157
24.429,18.811
26.309,19.731
25.339,21.379
22.35,16.708
24.81,16.566
25.68,22.129
22.529,13.179
21.529,14.486
24.909,15.126
28.179,19.356
28.189,22.606
26.789,20.199
24.849,18.536
24.889,19.687
25.669,19.577
26.559,21.707
29.229,22.367
31.339,23.677
29.597,22.048
29.498,23.939
28.208,21.019
28.149,17.429
28.349,19.035
31.449,21.828
29.967,21.299
23.398,17.145
23.749,19.595
27.179,18.475
28.889,21.177
27.368,21.406
25.689,20.27
24.938,19.93
23.508,16.059
22.569,15.086
24.23,16.756
28.39,18.737
27.05,23.139
25.149,17.502
26.261,17.479
21.99,14.239
24.389,15.106
25.659,17.993
27.819,17.895
28.509,19.925
26.309,21.896
28.75,22.058
26.629,20.259
25.379,20.417
27.629,19.666
26.058,20.488
24.309,18.757
25.049,20.144
24.169,20.618
26.059,15.558
27.56,19.925
26.59,21.009
25.12,20.349
23.398,19.956
20.818,11.997
22.399,14.166
23.36,14.165
24.609,14.816
24.579,17.344
24.428,17.445
25.389,16.066
27.199,18.079
24.199,16.487
24.279,16.364
26.37,18.877
26.439,21.748
25.421,21.708
24.589,20.349
27.569,21.728
26.459,22.238
26.309,22.129
23.84,18.413
21.148,16.479
21.999,17.269
23.839,16.588
24.069,16.118
21.558,16.468
19.318,10.769
24.848,12.845
27.071,16.348
26.529,17.259
28.239,17.919
26.548,21.479
24.286,14.202
17.211,12.697
14.417,10.435
15.007,9.187
20.958,9.389
17.93,11.986
19.594,12.177
17.182,12.309
14.468,5.908
17.998,7.368
19.379,13.985
24.79,15.737
21.79,16.929
15.588,8.278
12.28,8.516
17.154,10.067
19.911,14.362
14.399,5.799
12.459,5.798
13.909,6.176
21.34,12.578
20.161,13.969
13.088,7.728
11.919,6.707
13.54,8.343
13.83,8.625
15.14,8.128
15.781,7.595
17.79,7.445
18.45,6.864
16.12,11.978
14.649,10.189
17.04,5.495
14.339,9.229
8.119,3.838
16.949,3.207
13.188,9.203
10.16,6.759
9.12,4.139
5.249,-0.692
12.819,0.345
11.252,7.508
12.334,10.641
12.8,4.409
13.873,5.297
17.083,6.557
18.182,8.176
19.321,11.125
17.466,14.858
15.202,6.829
17.663,8.75
19.429,13.009
15.658,5.468
7.858,1.328
13.952,1.508
11.39,3.588
6.85,-0.853
6.849,-0.282
6,-0.063
8.562,0.806
10.643,1.736
11.042,3.01
11.161,3.369
11.181,1.519
8.56,2.686
9.756,4.789
9.051,4.408
3.858,0.858
1.678,-1.813
1.429,-5.074
3.097,-0.203
2.108,-2.583
8.127,-0.385
9.068,3.537
3.218,-1.101
1.797,-2.152
2.849,-1.904
6.387,0.295
4.958,3.318
6.27,1.07
4.179,2.959
3.149,0.728
3.328,-0.574
5.848,0.269
4.979,0.478
0.108,-3.172
-2.382,-4.822
-2.222,-7.882
1.019,-2.652
0.55,-2.522
0.359,-2.143
-0.29,-1.93
-1.621,-3.382
-1.651,-4.831
-2.322,-5.863
-5.573,-7.772
-6.503,-11.133
-3.162,-13.184
0.37,-3.142
0.37,-2.731
-2.579,-8.502
-2.379,-8.62
-0.499,-5.101
0.42,-2.632
-0.84,-4.79
-1.391,-7.74
-3.838,-12.501
1.06,-5.411
1.079,-5.472
-1.22,-7.571
1.351,-1.232
4.163,-2.651
-0.789,-6.29
0.962,-2.947
-0.269,-8.668
-6.469,-16.038
-7.469,-13.9
-14.52,-22.48
-15.252,-24.082
-8.23,-15.432
-6.56,-10.251
-6.421,-11.171
-8.132,-14.84
-6.737,-22.491
-20.121,-27.571
-8.559,-21.171
-3.226,-10.546
-4.548,-14.444
-6.418,-8.839
-7.052,-17.238
1.61,-8.208
-9.517,-14.211
-10.85,-18.448
-9.46,-19.958
-4.39,-18.039
0.15,-6.597
-2.059,-13.669
0.621,-5.359
0.37,-5.279
-4.717,-11.05
-2.038,-13.827
-2.31,-5.666
-3.651,-11.618
-5.965,-17.985
-6.587,-17.129
-6.979,-24.803
-4.848,-19.023
-5.962,-8.73
-9.999,-27.906
-6.999,-20.789
-4.867,-20.154
-4.161,-9.859
-0.39,-7.597
0.842,-4.156
1.051,0.082
0.041,-3.698
0.036,-2.726
0.337,-0.859
2.248,-5.004
0.19,-6.405
2.431,-1.779
3.686,-2.338
0.612,-5.118
-4.939,-12.706
-2.568,-14.966
-0.544,-11.435
0.106,-11.003
3.493,-5.414
-0.057,-3.358
-2.14,-12.298
1.152,-14.957
0.912,-8.474
-1.829,-11.082
-2.659,-8.154
-3.689,-8.629
-2.44,-5.41
1.202,-6.709
5.31,0.942
6.956,-2.84
7.642,4.174
6.881,-3.208
2.931,-1.676
9.808,-1.258
8.257,-0.067
11.453,-0.739
7.812,-0.188
7.618,0.29
7.393,-0.314
5.28,-0.27
6.901,-1.149
9.022,0.9
6.281,1.291
3.59,-2.731
-1.941,-7.781
1.519,-8.771
8.643,-4.839
6.801,0.342
12.004,6.282
10.053,-0.486
10.431,-2.445
11.483,1.79
0.93,-5.9
-1.267,-8.079
-2.589,-6.341
-3.481,-10.29
-1.069,-11.598
1.088,-3.849
2.44,-7.541
2.799,-1.081
7.774,-3.051
10.391,5.641
8.991,1.976
17.713,1.529
23.049,10.529
20.488,12.243
13.48,3.982
18.229,5.656
15.868,9.89
11.623,1.208
10.118,-0.081
14.531,0.879
18.948,4.409
19.91,7.827
17.727,11.987
16.657,7.419
10.39,-0.381
13.984,1.828
16.141,6.01
16.338,11.789
19.578,10.799
18.8,8.658
21.27,11.679
24.34,11.856
26.849,15.126
24.058,15.559
17.599,9.679
16.727,9.27
18.321,9.327
25.399,11.696
26.909,16.027
26.641,19.725
23.936,16.051
21.995,14.37
23.712,14.279
24.741,14.289
27.699,16.248
25.719,19.957
24.259,18.348
22.679,13.26
21.937,13.142
22.68,13.936
21.16,15.76
19.902,14.409
22.356,12.539
23.951,16.943
23.119,19.568
25.25,18.168
24.258,19.448
27.25,18.648
26.08,17.738
21.109,11.439
20.468,13.058
18.261,12.626
17.73,14.029
19.488,12.72
23.5,14.986
27.221,18.448
25.691,17.311
24.369,20.959
21.489,11.689
23.008,15.767
22.639,17.034
24.21,12.609
24.03,14.423
23.829,16.511
21.769,14.668
23.18,15.215
22.559,15.79
20.359,10.718
21.16,15.649
20.949,15.777
20.619,15.018
22.669,15.679
23.921,15.754
24.831,19.458
27.49,17.866
26.41,21.98
26.058,21.998
24.828,17.579
22.108,11.757
23.718,14.838
20.847,17.48
25.121,18.117
26.711,19.476
30.799,20.488
29.707,23.698
28.069,21.36
26.94,18.47
28.479,20.538
26.718,22.549
25.839,18.878
26.949,21.328
27.83,21.486
28.31,23.027
29.079,24.017
28.3,23.578
29.36,22.148
27.7,22.699
26.77,21.669
26.43,17.487
24.419,19.726
26.619,18.998
27.03,18.226
29.469,18.497
30.279,21.339
28.631,22.95
27.08,22.41
25.749,18.237
27.899,20.478
26.328,20.958
26.899,16.938
25.72,19.227
29.509,21.335
31.249,22.698
29.577,23.521
25.992,19.307
27.29,20.218
26.27,22.298
25.799,21.028
22.949,16.218
20.869,16.038
21.938,14.657
23.728,14.825
24.039,17.207
25.8,18.597
27.009,17.809
26,19.018
23.629,15.719
26.039,15.846
25.998,17.598
24.137,17.018
20.629,14.806
25.599,16.647
26.96,19.567
23.95,18.65
24.189,13.368
24.35,17.796
21.408,14.208
18.41,10.456
26.128,15.596
24.84,18.966
26.347,20.307
27.387,21.469
23.158,12.81
21.358,10.959
25.048,12.736
20.171,15.855
21.41,16.738
22.709,13.276
26.359,13.627
27.07,16.809
27.158,18.968
29.568,19.716
29.038,20.608
28.239,22.237
26.088,19.981
23.628,16.019
21.86,11.148
20.169,14.949
19.219,12.347
20.929,12.279
15.817,10.235
12.497,8.799
18.388,8.559
18.527,11.146
20.869,13.567
20.859,15.027
17.685,14.313
19.92,13.338
22.06,12.196
23.629,13.036
26.919,13.818
22.674,15.439
26.148,17.63
22.898,14.961
25.44,13.879
27.419,18.034
25.689,19.918
25.66,14.399
21.539,15.057
25.292,15.45
23.158,10.913
16.14,11.308
17.579,10.14
15.157,10.057
15.658,9.109
12.927,3.248
10.369,4.028
17.389,6.465
20.56,9.877
16.727,9.309
8.429,5.266
7.599,4.247
8.179,4.197
12.16,2.502
13.769,3.576
16.469,2.428
19.05,7.176
20.489,8.126
18.312,8.777
19.029,5.709
18.155,12.371
22.786,13.989
24.016,17.535
21.226,11.957
13.024,4.388
3.968,0.038
3.679,0.088
11.962,-0.702
13.492,6.899
11.98,6.78
13.313,5.798
14.488,10.779
11.796,7.798
6.418,-0.812
2.839,-1.703
1.848,-2.412
5.339,-3.533
9.282,-0.872
11.585,2.519
13.759,7.52
11.258,9.296
11.995,10.995
11.371,6.579
11.007,6.589
9.388,-0.542
2.689,-4.022
1.67,-0.422
1.049,-1.543
2.67,-1.883
6.399,2.601
14.531,4.77
16.261,8.47
15.95,10.678
15.951,11.334
14.21,10.37
17.619,8.916
16.338,4.39
5.45,-0.491
6.611,-0.321
3.138,-3.581
1.198,-4.672
0.849,-3.891
-4.321,-9.753
-3.451,-11.222
1.169,-5.723
2.909,0.46
2.799,0.5
0.04,-4.47
4.05,-2.951
3.36,0.66
1.96,-0.811
-0.121,-1.771
0.91,-5.652
4.56,1
7.729,3.463
10.53,6.252
9.74,1.8
4.504,-0.246
13.569,5.553
4.863,-2.41
-2.231,-4.871
0.86,-3.802
2.64,-3.881
0.4,-4.091
-1.253,-4.922
1.52,-6.054
3.741,-3.631
3.67,-0.751
2.76,0.79
1.1,-1.542
3.005,-2.472
8.15,1.131
6.96,0.96
0.919,-5.07
-0.481,-4.83
2.281,-3.1
0.51,-4.271
-4.75,-13.718
-7.181,-11.05
-12.06,-20.684
-11.148,-24.021
-5.958,-18.652
-0.559,-8.647
0.121,-2.468
0.68,0.19
0.363,-0.72
0.161,-1.449
-2.079,-5.658
-2.919,-7.845
-0.498,-9.644
0.206,-6.995
1.061,-0.038
-0.249,-7.104
-0.194,-7.881
2.69,-2.207
2.337,-2.12
-2.52,-6.651
-4.319,-12.29
-1.53,-5.771
-1.821,-3.49
-2.531,-5.012
-1.39,-8.691
-3.04,-6.3
-3.119,-8.668
-4.19,-13.571
-0.5,-11.352
0.49,-8.721
2.071,-3.769
4.999,0.519
3.419,0.107
4.189,-1.153
7.991,0.199
12.133,1.66
12.065,1.692
9.426,3.245
7.723,1.663
4.152,-0.67
0.63,-4.359
-0.089,-5.519
3.405,-6.788
5.955,-1.409
8.633,0.771
10.94,0.979
10.316,2.729
19.612,6.77
16.431,4.752
15.322,7.175
17.162,11.797
16.991,11.997
13.78,4.08
5.698,1.239
4.129,-1.201
4.207,-4.696
7.357,-3.665
13.609,1.809
10.959,0.359
7.306,-0.203
9.728,0.51
6.692,4.692
5.592,3.607
3.871,-0.421
1.132,-1.991
-1.461,-5.881
-1.901,-10.704
-2.401,-5.285
-1.52,-7.956
1.731,-6.437
5.819,-0.188
4.641,2.52
2.419,-2.691
3.232,-2.112
5.871,-0.55
9.504,0.331
6.305,2.032
10.568,4.729
8.917,3.99
10.043,5.09
12.724,3.464
15.85,6.968
13.389,4.3
7.65,2.411
9.369,5.48
8.228,3.49
9.171,4.388
11.809,4.422
16.479,8.871
11.373,2.81
5.971,1.829
5.537,0.27
0.778,-0.992
2.718,-2.012
5.509,-0.891
9.639,-1.161
14.091,1.61
12.964,7.529
10.092,4.41
11.509,-0.033
20.639,3.469
23.369,12.548
20.458,8.571
16.123,8.57
15.534,8.625
15.459,10.223
20.784,10.722
16.805,10.019
17.129,6.961
15.748,6.171
15.349,8.025
23.528,12.34
18.751,6.019
9.329,3.047
14.549,4.825
18.781,8.667
19.074,8.967
19.74,9.979
23.999,13.05
22.818,8.487
13.368,4.628
14.199,9.107
16.81,7.947
18.567,12.319
20.031,15.519
20.029,15.081
21.21,12.94
19.529,15.189
18.783,8.999
19.66,12.635
17.06,5.22
15.589,8.457
15.028,11.131
20.37,10.888
18.85,10.397
16.17,10.266
17.889,10.456
19.739,12.235
17.798,13.25
21.359,13.778
22.741,15.628
21.999,14.984
21.199,10.388
20.078,10.988
25.339,10.964
27.349,16.156
27.939,21.454
28.999,20.594
29.399,22.903
29.299,22.564
27.388,19.088
26.728,20.869
26.379,22.438
26.318,19.718
24.819,18.039
24.89,17.519
25.071,17.228
26.122,17.556
29.929,19.816
28.897,21.858
26.028,19.098
31.248,18.776
30.51,21.646
27.959,20.253
22.681,16.108
26.57,19.357
30.368,20.519
31.589,23.401
30.278,23.988
28.711,22.269
26.289,20.269
21.559,14.287
21.409,15.516
23.759,14.526
25.678,16.068
25.698,18.217
29.698,17.775
31.499,21.948
29.668,20.549
30.459,20.368
31.789,22.929
30.358,24.199
28.407,22.259
29.929,22.539
28.439,24.878
31.489,24.108
33.469,25.479
31.398,23.22
31.969,20.339
29.218,22.351
26.029,19.968
27.479,19.147
28.199,20.035
30.211,19.577
30.979,23.188
30.079,24.248
28.808,25.2
26.81,22.848
25.69,17.478
28.49,19.855
29.249,21.948
27.399,24.009
29.589,22.987
29.379,20.32
29.441,20.689
27.06,19.849
22.46,15.237
24.851,18.418
23.409,16.148
23.619,17.225
24.709,17.127
25.879,19.345
27.5,20.394
28.781,19.697
30.71,22.848
31.7,22.608
31.241,24.341
29.064,18.467
28.881,24.221
26.977,21.299
26.412,17.847
28.613,18.528
29.45,21.806
30.269,23.708
28.488,23.989
28.54,19.998
28.109,20.208
26.489,21.969
26.17,17.838
26.411,17.588
28.12,18.078
29.799,19.108
28.827,21.908
30.198,22.038
26.958,19.14
24.98,15.258
30.548,16.457
32.929,20.288
27.766,21.82
23.498,14.601
18.738,15.859
18.979,13.948
19.199,11.684
22.698,12.336
20.04,13.719
30.122,15.257
29.909,19.33
26.647,19.699
22.037,11.479
11.978,7.108
13.329,5.407
16.639,6.346
19.87,7.646
21.429,13.079
23.079,14.215
23.65,14.426
22.342,13.648
21.502,12.167
20.78,13.7
26.098,16.527
25.081,14.5
20.678,17.089
21.426,14.401
18.039,10.328
20.379,8.156
16.081,11.408
14.701,7.892
16.932,8.119
20.919,12.529
19.619,13.879
15.299,9.859
11.979,6.329
17.241,5.798
19.92,9.235
17.531,9.22
14.047,6.791
13.3,7.097
11.791,8.216
12.927,10.087
12.229,7.018
14.78,10.918
13.4,11.46
12.659,9.606
10.329,2.638
10.759,0.568
18.771,6.39
14.541,4.04
8.981,1.915
12.514,2.687
15.54,7.738
20.098,12.09
17.518,5.499
6.598,-0.102
7.868,0.779
11.489,0.929
12.72,6.747
16.399,5.227
17.412,7.545
11.602,8.029
9.771,1.448
1.307,-3.242
2.238,-2.325
4.337,-2.034
5.667,2.207
5.127,2.279
4.728,0.349
9.137,0.916
13.067,5.058
12.092,8.437
11.21,3.268
12.312,3.419
11.97,8.195
12.53,2.848
5.888,-0.403
10.15,1.099
8.438,4.77
11.931,4.342
7.6,0.678
0.46,-1.921
-0.621,-3.511
0.679,-4.651
0.559,-3.343
1.298,-0.583
3.14,-0.231
5.082,2.39
1.67,-3.481
0.249,-3.63
1.75,-3.031
0.96,-1.013
2.861,-1.952
4.062,2.182
3.503,-1.82
2.682,-1.05
3.041,-0.89
0.319,-3.911
-4.141,-5.862
-5.472,-8.384
-7.651,-17.858
-7.203,-12.04
-0.25,-11.072
1.13,-12.347
-14.046,-21.516
-15.039,-22.542
-19.242,-23.263
-14.48,-22.051
-7.221,-14.59
-2.69,-9.101
-3.97,-14.641
-15.009,-22.963
-8.25,-22.536
-2.529,-9.091
-1.81,-4.649
-2.638,-5.508
-0.05,-4.756
-0.979,-10.866
-0.021,-2.03
-1.94,-11.658
-2.06,-9.481
-4.769,-8.612
-5.229,-11.149
-11.8,-20.279
-10.548,-17.172
-4.464,-13.599
-4.676,-7.859
-9.118,-18.738
-7.089,-17.608
-4.82,-10.349
-7.221,-13.389
-11.87,-21.388
-14.892,-22.51
-17.034,-26.723
-7.74,-20.761
-2.237,-12.838
0.531,-3.258
-0.34,-6.116
0.442,-4.547
-0.5,-6.217
-2.009,-13.661
-1.081,-2.59
-1.431,-4.721
-2.731,-7.931
-1.279,-12.491
1.211,-9.635
1.731,-0.559
1.082,-2.268
-0.479,-3.811
-3.4,-10.29
-7.622,-11.042
-5.749,-17.569
-0.249,-12.325
1.241,-5.947
3.33,0.711
10.753,1.543
11.2,6.594
11.272,4.232
8.13,1.004
6.071,-3.514
9.334,-0.831
9.182,2.861
10.544,4.374
6.033,0.53
5.569,-2.51
11.559,-0.77
13.222,1.229
9.404,-1.357
5.522,-1.04
-0.281,-2.69
-1.77,-6.989
-2.99,-4.749
-5.041,-8.611
-3.982,-10.261
-3.392,-11.398
-4.141,-14.362
-0.96,-13.595
0.6,-3.747
-0.291,-4.021
-1.781,-9.912
-9.063,-12.901
-8.532,-19.594
-4.831,-13.562
-4.96,-10.182
-6.238,-14.604
-1.16,-8.328
-0.19,-3.72
4.981,-6.109
4.53,1.069
0.139,-7.221
-0.43,-4.979
3.553,-3.762
3.47,-1.764
3.336,1.061
1.648,0.138
2.828,-1.882
4.389,-5.091
2.819,-3.653
4.503,-5.528
4.055,-3.675
4.68,-2.867
3.847,0.049
4.278,-0.571
6.089,0.389
8.82,0.771
8.692,-0.475
9.134,-0.504
9.479,2.375
5.795,3.821
4.741,2.36
7.94,-2.069
7.415,-1.549
9.267,0.044
7.316,-1.777
9.534,-2.148
12.019,0.472
15.883,6.394
13.309,6.413
12.031,6.816
11.851,5.053
10.49,4.54
6.15,2.8
8.3,4.378
12.379,5.738
11.696,7.49
7.68,2.529
10.992,3.463
9.871,6.089
18.729,5.1
24.241,12.357
24.159,15.717
22.068,16.718
17.708,10.36
17.647,10.04
11.721,4.9
12.552,5.9
10.892,4.617
10.799,7.311
14.58,6.311
16.544,8.688
23.49,10.721
21.439,9.99
9.407,5.538
15.24,5.238
20.833,11.759
19.331,13.931
14.875,8.674
13.508,6.909
12.888,5.078
14.338,6.758
15.679,8.336
22.218,12.327
24.609,15.479
23.527,14.982
18.567,12.32
24.779,18.466
21.691,15.811
20.31,8.848
20.371,14.156
20.052,16.912
19.179,10.418
14.619,10.719
11.401,8.859
11.517,6.538
19.579,7.517
22.449,12.377
24.702,15.517
22.633,18.571
25.009,14.08
28.049,15.956
28.669,19.032
29.169,19.358
28.182,20.019
30.589,21.709
30.509,20.587
28.578,18.842
29.63,17.264
30.059,23.056
28.218,22.509
23.18,13.108
22.599,13.057
27.65,19.528
29.999,22.878
28.398,22.018
26.998,19.129
24.241,16.387
24.261,15.557
26.6,18.139
25.818,20.739
22.799,15.297
24.889,13.229
26.35,18.837
25.54,15.218
24.438,19.629
23.309,15.715
24.339,16.846
24.799,19.637
26.62,18.916
27.029,20.168
26.108,21.129
24.349,17.467
22.259,14.368
