1980 1 1
-3.572,-10.902
1.241,-6.603
1.772,-13.24
-13.32,-23.496
-5.208,-19.59
-0.799,-12.221
1.35,-8.189
2.12,-1.767
10.841,-0.518
12.883,1.703
12.54,4.192
12.29,4.161
10.561,-0.09
11.744,0.083
9.522,5.14
7.849,0.93
6.039,-0.577
4.79,-1.201
6.282,-3.669
10.432,2.752
6.542,1.021
5.17,-0.059
0.78,-3.73
3.599,-2.938
2.719,-0.42
1.109,-2.241
0.867,-3.521
2.787,-0.921
4.447,-0.49
7.28,1.08
5.83,-0.749
12.078,-0.84
8.769,-1.048
3.789,-2.82
13.729,-2.169
10.309,-3.129
0.951,-2.471
-0.311,-4.641
-0.812,-4.62
1.799,-3.29
4.358,-1.55
6.659,-3.431
7.399,-2.25
10.109,2.65
9.39,2.871
13.678,1.721
11.68,1.722
19.189,0.991
19.05,7.832
16.951,12.26
23.48,7.838
19.24,11.751
19.819,4.421
24.819,11.172
19.097,14.679
17.798,5.421
9.419,1.47
17.399,0.461
21.329,7.619
19.209,11.601
12.431,3.791
25.47,12.951
23.01,10.815
14.654,4.322
17.643,9.132
9.02,1.65
17.7,1.521
23.949,12.202
21.91,12.342
14.191,6.29
11.5,4.63
9.721,-2.388
9.929,0.412
19.46,8.24
15.63,6.191
11.56,2.75
16.091,5.331
20.861,7.613
25.76,12.904
22.5,13.222
15.19,6.151
14.42,8.5
12.68,5.801
19.179,4.151
23.99,8.591
20.77,14.701
18.48,7.521
13.579,-0.868
19.54,2.46
17.63,8.173
18.01,12.801
15.956,9.653
15.4,5.641
16.75,6.322
15.77,6.728
12.43,8.179
19.849,7.601
19.11,8.513
16.03,6.212
16.449,4.144
20.299,5.949
23.969,8.051
24.359,10.651
22.68,15.309
28.34,16.81
25.54,17.98
24.241,15.349
23.969,17.541
20.196,15.011
23.639,16.229
24.929,19.31
23.55,11.254
20.702,9.021
25.49,13.683
26.93,20.13
25.92,19.571
27.84,17.282
28.35,20.871
26.089,12.151
29.556,13.071
26.806,17.34
23.95,14.51
25.609,14.091
23.519,15.221
26.821,17.322
30.51,22.77
31.02,24.89
29.65,22.531
21.98,14.89
25.209,14.089
26.22,14.8
26.081,18.212
26.721,19.682
25.741,21.231
23.15,16
26.501,16.807
27.03,22.49
22.42,12.191
22.009,12.73
25.879,12.79
29.698,18.521
28.64,22.449
27.53,19.511
25.698,17.579
25.699,18.55
26.1,18.94
27.14,20.949
30.139,22.19
31.889,23.301
29.859,21.79
29.939,23.791
28.519,20.392
28.809,16.371
29.04,18.119
32.079,21.7
30.009,20.262
23.7,16.011
24.5,18.369
28.14,17.009
29.5,20.091
27.459,20.94
25.86,20.661
25.349,19.791
23.619,15.252
23.11,14.051
25.21,14.731
29.3,17.12
27.231,22.951
25.49,16.835
26.283,15.423
21.28,13.021
24.749,14.2
26.18,15.769
28.829,16.11
29.179,19.848
27.35,21.599
30.209,21.19
27.841,20.191
26.959,19.731
27.919,20.459
25.69,19.88
25.079,17.369
25.75,19.808
24.59,19.66
26.809,13.931
28.689,19.23
26.58,19.101
25.751,19.33
23.96,19.34
21.079,8.223
22.869,10.872
23.949,10.371
25.558,11.391
25.279,14.26
25.488,13.621
26.189,15.39
28.309,17.733
25.749,15.312
25.309,14.409
27.3,17.67
27.41,21.351
26.03,21.21
25.499,19.85
28.33,21.64
27.07,22.09
26.52,21.55
24.24,19.452
22.509,14.911
23.18,15.969
25.159,15.818
25.04,14.83
21.809,15.58
20.129,8.971
25.938,10.84
28.649,15.36
27.589,16.22
28.929,17.231
27.478,21.13
24.149,13.712
17.53,10.369
13.929,9.84
15.318,8.818
21.758,6.981
18.881,11.018
20.407,10.645
18.025,11.112
14.759,2.202
19.109,5.061
20.221,13.259
26.689,15.389
23.279,16.989
15.449,7.359
11.631,6.109
19.086,9.432
20.472,14.204
13.662,4.831
12.99,4.071
14.211,5.41
22.56,12.081
20.552,13.98
13.079,6.931
12.68,5.142
14.461,5.817
14.28,7.188
15.78,6.864
16.471,4.77
19.28,4.901
19.051,5.49
17.04,11.79
15.19,9.314
17.251,4.02
13.551,8.691
7.591,3.22
18,1.23
12.71,8.668
9.67,5.252
8.462,2.794
4.981,-1.348
13.071,-1.53
10.982,6.791
11.182,10.182
13.72,2.671
15.342,3.571
19.201,4.592
19.831,7.161
20.48,11.06
18.211,14.701
17.152,6.283
19.422,8.412
19.471,12.602
15.07,5.52
8.519,0.721
15.56,0.051
12.41,3.39
6.971,-2.179
7.41,-1.619
6.741,-1.269
9.321,-1.16
11.221,-0.429
12.101,1.222
12.19,2.081
12.79,0.881
9.53,0.08
11.815,4.62
8.324,4.21
3.58,0.28
1.33,-2.362
0.591,-8.247
2.488,-0.37
3.228,-2.84
9.259,-1.31
10.338,3.109
3.46,-1.919
1.99,-2.87
2.99,-3.14
6.679,-0.82
5.409,2.88
6.791,0.161
3.94,2.511
2.83,0.4
4.188,-1.582
6.509,-0.879
5.589,0.49
0.12,-3.31
-2.36,-5.082
-1.672,-9.515
1.248,-3.012
0.848,-3.143
0.518,-2.862
-0.042,-2.272
-2.081,-3.912
-1.76,-4.782
-2.721,-6.104
-5.532,-8.474
-6.833,-12.455
-3.001,-14.307
0.27,-3.14
0.45,-3.743
-2.74,-10.595
-2.401,-10.462
-0.509,-5.513
0.43,-2.623
-1.049,-5.452
-1.61,-10.103
-4.498,-14.322
0.95,-6.069
0.95,-6.804
-1.329,-8.694
0.971,-1.409
4.222,-3.34
-0.607,-7.378
1.173,-3.266
-0.178,-8.656
-6.138,-16.097
-7.218,-14.718
-15.668,-23.348
-15.02,-24.27
-7.939,-15.61
-6.529,-9.779
-6.4,-10.949
-7.98,-15.508
-6.389,-23.4
-19.66,-27.92
-8.178,-20.44
-2.667,-10.087
-4.168,-13.978
-5.689,-8.268
-6.304,-16.517
1.392,-9.018
-9.928,-14.29
-10.62,-19.278
-9.439,-18.849
-3.789,-17.538
0.5,-5.759
-0.869,-11.801
1.14,-2.861
0.841,-5.208
-4.907,-11.538
-2.548,-14.775
-2.51,-5.276
-3.55,-12.395
-6.105,-18.245
-6.407,-18.089
-7.049,-26.925
-5.168,-19.746
-6.358,-9.489
-10.768,-29.208
-7.019,-20.99
-4.768,-20.366
-3.8,-9.919
-0.309,-7.868
0.851,-4.018
0.921,0.261
0.27,-3.118
0.183,-2.319
0.573,-0.7
2.534,-5.006
0.6,-5.808
2.99,-1.489
4.115,-2.108
1.012,-5.197
-4.238,-12.377
-2.468,-13.906
-0.317,-11.345
0.715,-10.065
4.024,-4.686
0.752,-2.288
-1.509,-10.248
0.552,-12.807
0.612,-9.354
-1.849,-10.904
-2.548,-9.381
-3.398,-9.105
-1.959,-6.118
1.843,-5.335
7.021,0.554
10.421,-2.09
9.758,6.75
8.51,-1.96
4.9,-0.348
12.693,-0.648
11.892,0.332
13.062,-0.229
8.782,0.692
10.304,0.39
7.623,0.042
6.081,0.15
8.34,0.031
10.88,1.049
7.621,1.351
3.54,-2.419
-1.501,-7.369
2.14,-7.83
10.401,-4.299
7.722,0.343
13.431,6.503
11.593,0.301
15.253,-1.138
12.179,1.461
0.541,-6.05
-0.987,-7.54
-2.358,-6.91
-3.331,-11.789
-1.089,-12.268
1.338,-3.638
2.805,-7.365
3.85,-0.941
10.399,-2.442
11.73,6.477
11.06,0.488
19.701,0.472
22.939,9.034
19.95,12.902
14.5,3.921
18.779,4.631
16.08,9.661
12.361,1
11.399,-0.488
16.459,0.141
19.349,3.431
19.929,6.581
18.858,10.929
17.588,8.143
12.219,-1.328
16.12,0.282
16.161,5.363
16.83,11.751
20.29,9.663
20.5,7.69
23.199,10.95
25.77,10.102
27.07,13.9
24.07,14.44
18.6,9.53
18.84,8.873
20.89,7.83
26.29,10.922
27.82,15.06
28.55,18.829
28.261,15.105
26.752,14.202
26.621,13.472
26.93,13.733
28.36,15.222
26.259,19.15
24.771,17.821
22.891,12.743
25.901,12.903
23.141,14.844
21.042,15.182
21.451,13.961
24.702,11.682
24.68,16.804
22.93,18.97
26.32,17.571
24.809,19.76
27.84,18.07
26.59,17.682
21.99,10.222
20.8,12.063
18.751,11.279
17.801,13.891
20.719,12.302
25.51,14.748
29.31,19.311
27.19,16.993
24.67,20.531
22.33,10.282
23.709,15.071
23.201,16.628
25.31,11.152
25.63,12.63
24.809,16.062
22.239,13.801
23.68,14.018
22.63,15.312
20.93,9.261
21.581,13.902
21.521,14.291
21.26,13.831
23.26,14.001
24.792,14.568
26.231,18.651
28.31,17.529
27.49,21.721
26.529,21.4
25.17,17.492
22.659,9.81
24,13.43
20.732,16.693
26.76,17.15
28.59,19.41
31.48,20.041
30.089,23.391
28.81,21.231
27.91,17.333
28.591,19.832
26.299,22.01
26.379,17.623
27.4,20.78
28.58,21.01
29.12,22.43
29.59,23.549
29.949,23.55
29.651,21.51
28.501,22.02
28.01,21.022
27.59,15.942
25.24,18.639
27.809,17.88
28.11,16.241
30.32,17.631
31.17,20.63
29.221,23.222
28.189,21.862
26.34,16.941
28.639,19.193
26.449,20.361
27.989,15.591
26.52,18.38
31.089,20.619
32.209,22.36
30.029,24.283
27.53,17.801
29.17,19.261
26.91,21.88
26.45,20.759
22.381,15.392
21.26,14.881
22.349,12.739
23.959,12.891
23.939,16.351
26.409,18.36
27.729,16.972
27.17,18.251
24.449,13.683
27.058,14.02
27.377,16.91
24.349,14.97
20.633,12.612
26.309,15.66
27.91,18.099
25.01,17.432
24.889,11.731
24.899,15.61
21.331,10.745
18.73,7.63
26.679,14.48
26.129,19.078
28.016,19.8
28.727,21.121
23.429,11.201
22.129,8.672
26.187,10.921
21.031,14.689
22.709,15.111
24.219,11.399
28.038,11.861
28.328,15.581
28.527,17.811
30.618,20.269
29.577,19.65
29.729,21.689
27.429,19.513
24.189,14.293
23.341,9.701
20.89,13.952
19.58,11.352
21.131,11.672
15.609,8.019
11.9,7.64
19.879,9.195
20.967,10.42
22.12,12.59
22.759,14.36
18.57,14.629
21.64,12.46
24.209,11.12
25.299,11.43
28.059,12.85
25.812,15.311
26.84,19.843
23.32,14.281
27.159,13.243
29.179,17.389
26.149,19.181
26.741,12.961
22.712,15.213
27.11,15.652
24.089,8.742
15.741,10.65
18.13,8.872
15.589,9.429
16.399,7.301
13.029,2.309
10.79,3.101
18.859,5.61
21.38,8.442
17.08,8.371
8.95,4.649
8.1,3.67
8.96,3.699
13.081,-0.301
15.159,0.441
17.659,0.701
20.2,5.499
21.33,7.441
19.68,7.57
19.29,4.102
20.014,11.743
22.623,14.283
23.772,16.96
20.751,10.152
13.01,3.701
3.05,-0.56
3.312,-0.769
11.098,-2.956
14.663,6.475
12.332,6.553
15.703,5.17
15.16,11.189
12.589,6.951
5.491,-1.571
2.48,-2.911
0.999,-3.779
4.881,-5.15
9.692,-2.488
12.934,0.173
12.91,6.724
12.729,10.059
12.709,11
12.871,6.223
11.242,6.812
9.003,-1.01
2.072,-5.319
1.251,-1.539
0.462,-2.999
1.642,-3.258
6.241,1.512
15.292,4.652
17.381,7.672
17.525,10.749
16.816,12.538
13.818,10.498
17.83,10.271
16.009,4.09
6.061,-1.32
7.101,-1.539
2.959,-4.019
1.739,-4.971
0.61,-4.062
-4.33,-10.4
-3.839,-13.459
1.621,-7.489
3.651,0.541
3.021,0.421
-0.199,-4.828
4.373,-3.038
3.381,0.571
2.221,-0.96
0.22,-1.95
1.57,-5.432
4.45,1.232
7.311,3.552
9.563,5.471
9.791,2.131
3.232,-0.237
13.761,3.422
4.182,-2.809
-2.179,-5.199
0.672,-4.45
2.693,-5.078
0.601,-5.009
-1.901,-6.18
1.901,-7.331
3.911,-4.36
4.191,-1.439
3.31,0.721
1.291,-2.221
4.693,-3.601
9.01,1.023
6.281,1.05
0.771,-5.518
-0.099,-4.447
2.272,-3.509
0.28,-6.106
-7.14,-16.3
-7.179,-11.23
-11.57,-20.899
-11.359,-23.687
-6.398,-19.945
-0.559,-8.349
0.101,-2.199
0.611,0.072
0.502,-0.65
0.291,-1.718
-2.258,-6.609
-2.829,-8.247
-0.339,-9.755
0.073,-7.845
0.952,0.042
-0.07,-8.967
0.104,-8.704
1.995,-2.058
1.803,-2.38
-2.75,-6.74
-4.29,-11.206
-1.719,-5.261
-1.54,-3.33
-2.231,-4.701
-1.219,-7.552
-2.399,-5.359
-2.799,-8.318
-3,-10.792
1.029,-8.663
3.736,-6.003
5.107,-1.923
8.363,0.279
5.807,0.127
6.237,-1.322
10.308,0.529
14.589,0.631
14.692,2.55
12.642,4.473
10.591,1.953
5.262,-0.21
1.112,-3.969
0.21,-5.06
4.57,-6.43
7.4,-1.509
10.39,0.152
12.46,0.411
12.174,1.492
21.281,5.872
18.664,6.986
17.06,9.76
17.532,11.371
16.851,10.62
12.972,3.521
5.989,0.721
4.84,-1.04
6.067,-3.436
9.437,-1.804
14.291,1.251
10.781,0.761
10.221,-0.112
13.392,-0.629
9.362,5.361
7.451,4.801
4.211,-0.68
1.982,-2.549
-1.259,-6.209
-0.91,-10.562
-0.922,-5.412
0.148,-8.054
4.267,-6.475
8.521,-0.479
6.792,3.061
3.251,-2.739
5.09,-3.028
7.76,-0.519
11.811,0.352
8.453,2.923
10.909,4.371
8.641,4.19
11.493,4.911
15.542,4.184
15.871,8.685
12.881,3.624
10.496,2.611
9.94,6.502
8.59,3.58
11.241,4.16
14.479,5.401
16.521,10.48
12.181,2.63
7.251,1.451
6.36,-0.309
1.2,-1.13
3.379,-2.601
6.2,-1.389
10.46,-2.24
15.491,1.072
15.531,7.292
12.39,4.471
13.799,-0.08
21.12,3.2
23.721,11.591
20.181,8.523
17.16,7.992
17.432,9.653
15.192,11.302
23.381,13.335
18.782,9.712
17.89,6.251
15.79,5.033
15.241,7.29
23.47,11.642
20.65,6.959
10.55,3.2
15.779,3.07
20.6,6.581
22.071,7.532
22.639,8.833
24.689,13.052
22.979,10.349
14.36,3.062
15.051,8.661
18.03,6.432
20.009,10.972
21.181,15.421
20.051,14.451
21.92,12.631
20.26,14.612
21.278,7.551
20.319,11.588
16.902,3.353
16.24,7.66
15.27,10.031
20.641,10.15
18.731,8.47
15.931,9.12
18.411,9.311
19.658,11.56
17.392,13.091
22.33,13.602
23.181,14.201
21.932,13.547
21.79,8.701
20.53,9.043
26.23,9.951
28.18,15.52
28.65,20.869
29.68,19.489
30.17,21.828
29.91,21.459
27.18,17.89
27.359,19.702
27.019,21.651
26.92,19.15
24.94,17.504
26.959,16.52
26.819,16.082
27.86,15.881
30.869,18.96
29.341,21.41
27.54,18.4
32.059,18.491
30.761,21.359
28.249,21.874
23.061,15.122
27.39,19.2
30.89,19.81
32.33,23.441
30.58,22.931
29.89,21.371
26.929,19.772
21.561,12.879
22.07,14.349
24.36,13.16
26.679,14.711
26.559,17.582
30.599,17.45
31.87,20.961
29.419,19.501
31.38,19.991
32.179,22.98
30.87,24.093
28.061,21.5
30.299,22.22
29.429,24.21
32.49,23.76
34.03,24.721
31.28,23.952
32.49,19.543
28.991,22.222
26.309,19.901
28.37,18.18
28.78,19.229
31.939,18.641
31.63,22.84
30.69,23.608
28.56,24.499
27.44,22.56
26.769,15.971
29.42,18.689
30.039,21.57
28.489,24.13
30.369,22.549
30.139,19.901
31.109,19.671
28.099,18.802
22.431,12.821
25.342,19.071
23.6,14.761
24.14,16.687
25.23,15.628
26.7,18.989
28.46,19.678
29.99,18.59
31.78,22.53
33.359,21.93
32.571,24.33
32.731,17.352
30.121,24.501
28.341,20.693
28.481,16.382
31.001,17.071
31.429,21.13
31.769,23.771
29.658,23.46
30.2,19.16
30.249,19.6
27.789,21.611
27.78,16.812
28.29,16.2
30.001,16.451
31.159,17.78
30.809,21.359
31.129,21.969
26.879,17.423
26.54,13.67
32.559,14.97
34.409,19.959
27.901,22.16
23.453,12.893
19.68,14.751
20.17,12.951
19.911,9.198
23.85,11.579
21.241,12.414
33.429,13.541
30.92,19.731
27.43,20.019
22.679,10.64
12.53,6.19
13.65,3.688
17.6,4.951
20.732,5.76
22.798,12.291
24.099,13.898
25.67,13.969
24.94,11.582
23.95,10.08
21.859,10.554
28.099,15.24
26.918,13.332
22.326,17.4
22.418,13.85
18.979,9.19
21.939,7.07
16.178,10.63
15.59,5.126
17.262,6.207
23.408,10.503
19.69,13.81
14.26,9.35
12.43,4.921
19.221,4.13
20.28,7.95
18.022,8.232
14.827,6.281
14.24,4.322
12.058,7.01
12.988,9.44
13.01,7.72
15.641,11.63
14.05,11.241
13.3,9.7
11.33,1.24
11.91,-0.669
20.1,5.052
15.44,2.421
10.101,0.629
14.244,1.113
16.57,7.834
20.07,11.79
17.27,6.001
7.029,-2.54
8.948,-1.66
12.35,-0.929
13.55,6.459
16.96,3.919
18.981,5.88
12.662,6.951
10.521,0.56
1.47,-4.52
1.321,-3.539
4.58,-3.15
5.69,1.411
5.041,1.94
5.17,0.151
10.449,0.19
15.079,5.339
12.228,9.167
12.15,2.42
13.952,2.671
13.87,8.991
14.15,1.952
6.34,-1.201
11.39,0.362
8.68,4.782
11.671,4.532
6.859,0.43
0.17,-2.58
-1.36,-4.14
0.441,-5.959
-0.018,-5.646
0.3,-2.047
2.083,-1.26
3.899,1.312
1.042,-4.329
0.1,-4.65
1.302,-4.119
0.802,-2.479
2.312,-3.257
3.203,1.463
3.624,-2.917
2.552,-2.158
2.391,-1.669
-0.119,-4.379
-4.639,-6.44
-6.141,-8.83
-8.489,-18.802
-7.551,-13.33
-0.467,-12.044
0.832,-13.099
-14.599,-21.701
-15.34,-23.224
-19.323,-23.504
-14.11,-22.011
-7.609,-14.09
-3.199,-9.051
-4.289,-15.812
-15.4,-23.296
-8.229,-22
-2.388,-8.997
-1.58,-4.669
-2.489,-6.919
0.15,-4.598
-1.078,-9.611
0.19,-2.45
-1.67,-9.604
-2.079,-7.194
-4.657,-8.182
-4.968,-10.04
-11.23,-18.502
-10.138,-16.402
-4.785,-12.69
-4.659,-7.298
-8.358,-16.82
-6.668,-16.309
-5.129,-9.059
-8.281,-13.121
-11.711,-21.234
-15.192,-21.115
-17.094,-25.838
-7.44,-19.753
-2.177,-12.069
0.58,-2.847
0.01,-5.51
1.31,-4.549
-0.04,-4.381
-1.259,-11.233
-0.94,-1.951
-1.081,-4.241
-2.939,-8.031
-1.278,-12.64
1.181,-10.593
1.22,-0.488
1.123,-2.287
-0.509,-3.58
-3.359,-10.859
-7.761,-11.451
-5.18,-16.217
0.03,-11.561
1.07,-5.527
4.062,0.131
13.786,1.004
13.228,6.365
12.641,3.442
10.331,1.822
9.725,-2.448
10.581,0.365
10.491,3.011
10.841,5.033
6.202,0.611
6.2,-2.849
11.95,-1.118
13.729,0.162
10.712,-0.769
7.06,-0.62
0.139,-1.929
-1.56,-5.301
-2.59,-4.649
-4.6,-8.07
-3.411,-9.43
-2.771,-11.785
-3.372,-12.894
-0.53,-13.186
2.047,-2.569
0.318,-2.733
-1.141,-9.486
-8.393,-11.331
-7.524,-19.04
-4.281,-12.366
-4.22,-9.424
-5.758,-13.456
-0.939,-7.708
0.798,-3.37
6.225,-4.602
4.461,1.72
0.74,-6.18
0.071,-4.088
5.202,-2.972
4.119,-0.668
3.175,1.079
1.829,0.01
3.6,-1.79
6.258,-3.47
4.378,-1.756
6.991,-3.929
5.622,-1.578
7.109,-2.409
5.498,0.38
4.999,-0.091
6.899,0.39
10.039,-0.996
9.57,0.754
11.539,-0.207
12.753,3.353
8.531,4.881
6.381,3.08
10.219,-1.18
10.372,-0.988
13.112,1.142
10.941,-1.178
13.069,-1.588
15.832,1.254
18.23,7.162
17.301,7.083
14.132,8.302
13.4,6.131
11.46,5.021
6.599,2.72
9.16,3.969
13.129,5.2
12.308,8.061
8.559,2.131
11.941,3.453
10.452,5.781
19.849,3.761
25.879,11.041
25.489,14.581
22.919,16.24
20.382,9.302
18.741,10.441
12.821,4.331
13.711,6.052
12.32,3.622
10.891,8.31
15.701,5.032
19.111,7.532
24.44,10.452
21.431,9.671
9.769,4.781
15.829,3.181
23.07,11.761
19.331,13.014
15.62,8.062
14.582,5.843
13.21,3.201
15.239,5.951
16.88,7.231
24.319,12.051
24.98,14.86
23.83,15.514
21.404,11.913
25.18,18.212
23.05,15.602
21.53,7.511
21.191,13.576
21.361,16.632
19.131,8.862
14.69,9.627
10.564,7.321
12.479,5.99
20.4,5.821
23.14,10.531
27.48,14.291
26.301,18.613
25.61,14.232
28.73,15.211
28.92,18.673
29.57,18.94
29.79,19.78
30.95,22.01
30.81,19.51
28.64,18.213
30.84,16.12
30.53,21.931
28.47,21.922
24.202,12.043
23.379,11.673
29.86,19.2
30.37,22.678
28.95,21.191
27.369,18.954
26.17,15.512
25.311,14.221
27.599,16.89
25.88,19.861
23.61,14.461
26.209,11.441
27.199,18.23
26.4,13.921
24.45,18.123
23.551,14.919
24.859,16.179
25.719,19.07
27.479,16.49
28.289,19.542
26.379,20.102
24.98,16.25
21.901,12.973
22.329,14.02
